index,loss,correct,predicted,total_logprob
1059,1.245606780052185,0, antonym,-4.3650970458984375
1060,2.1637191772460938,0, antonym,-3.9457998275756836
1061,0.5171361565589905,1, synonym,-3.239935874938965
1062,1.2469220161437988,0, antonym,-4.7702250480651855
1063,0.954484760761261,0, antonym,-4.967043876647949
1064,0.4404285252094269,1, synonym,-3.2591755390167236
1065,1.956477165222168,0, antonym,-3.606865882873535
1066,0.3039064109325409,1, synonym,-2.5475094318389893
1067,2.4981706142425537,0, antonym,-4.259639739990234
1068,0.9381670951843262,0, antonym,-4.420572280883789
1069,1.387671947479248,0, antonym,-2.8008084297180176
1070,1.6555267572402954,0, antonym,-4.5237298011779785
1071,0.16073350608348846,1, synonym,-2.85724139213562
1072,0.6778144240379333,1, synonym,-3.862563133239746
1073,1.2396003007888794,0, antonym,-3.538013458251953
1074,3.363938570022583,0, antonym,-3.718635320663452
1075,0.7556670308113098,0, antonym,-4.654815196990967
1076,1.8660838603973389,0, antonym,-4.71174955368042
1077,2.3539540767669678,0, antonym,-4.129274845123291
1078,0.5448312759399414,1, synonym,-4.176249980926514
1079,1.8116145133972168,0, antonym,-3.1397995948791504
1080,1.4707422256469727,0, antonym,-5.80429744720459
1081,1.9565470218658447,0, antonym,-3.497725248336792
1082,1.595421552658081,0, antonym,-4.365022659301758
1083,1.1286542415618896,0, antonym,-5.112627029418945
1084,0.3868006467819214,1, synonym,-3.9128808975219727
1085,0.8687573671340942,0, antonym,-2.9819154739379883
1086,1.6630358695983887,0, antonym,-4.641034126281738
1087,1.13265860080719,0, antonym,-4.571924209594727
1088,1.847701072692871,0, antonym,-4.860427379608154
1089,0.33562812209129333,1, synonym,-4.507766246795654
1090,2.167558193206787,0, antonym,-2.965036392211914
1091,3.17337965965271,0, antonym,-4.3097076416015625
1092,2.64298677444458,0, antonym,-4.776533126831055
1093,0.4135027229785919,1, synonym,-4.516038417816162
1094,1.3651388883590698,0, antonym,-5.8192949295043945
1095,0.17686602473258972,1, synonym,-2.233273983001709
1096,0.7539677619934082,0, antonym,-3.308530330657959
1097,0.40059491991996765,1, synonym,-3.5809905529022217
1098,2.576589584350586,0, antonym,-2.710150718688965
1099,1.2765564918518066,0, antonym,-3.5958590507507324
1100,1.4134085178375244,0, antonym,-5.83046817779541
1101,2.0558807849884033,0, antonym,-4.823861598968506
1102,1.3547307252883911,0, antonym,-4.519238471984863
1103,1.1703412532806396,0, antonym,-4.417898178100586
1104,1.221226453781128,0, antonym,-5.41230583190918
1105,1.2517560720443726,0, antonym,-4.387274265289307
1106,0.7495747208595276,0, antonym,-4.0091872215271
1107,2.8324460983276367,0, antonym,-3.688842296600342
1108,1.8978049755096436,0, antonym,-3.848921060562134
1109,4.068225860595703,0, antonym,-4.462848663330078
1110,1.630574107170105,0, antonym,-3.6020798683166504
1111,2.4152684211730957,0, antonym,-6.246706485748291
1112,1.195390224456787,0, antonym,-4.839538097381592
1113,1.218126654624939,0, antonym,-5.170405864715576
1114,1.9129886627197266,0, antonym,-3.1996145248413086
1115,1.7164987325668335,0, antonym,-4.2904253005981445
1116,4.318953514099121,0, antonym,-3.246668577194214
1117,2.4536077976226807,0, antonym,-3.377079725265503
1118,1.0587159395217896,0, antonym,-3.1832990646362305
1119,0.46442797780036926,1, synonym,-3.142418146133423
1120,2.6253116130828857,0, antonym,-3.9629266262054443
1121,1.765779733657837,0, antonym,-5.237426280975342
1122,0.8867753744125366,0, antonym,-3.0269503593444824
1123,0.7443760633468628,0, antonym,-4.360621452331543
1124,0.3925130367279053,1, synonym,-3.820387601852417
1125,0.2185347080230713,1, synonym,-2.5192153453826904
1126,0.47892284393310547,1, synonym,-4.129018783569336
1127,1.7404752969741821,0, antonym,-4.474771022796631
1128,0.4741002023220062,1, synonym,-3.552155017852783
1129,3.237853527069092,0, antonym,-4.212502479553223
1130,1.187088131904602,0, antonym,-3.8625688552856445
1131,0.9581722021102905,0, antonym,-3.9946560859680176
1132,0.4881775379180908,1, synonym,-3.551924467086792
1133,1.3534965515136719,0, antonym,-4.6685919761657715
1134,0.9658920764923096,0, antonym,-3.637974500656128
1135,1.0697208642959595,0, antonym,-4.662252426147461
1136,2.7269506454467773,0, antonym,-4.335141181945801
1137,0.6827620267868042,1, synonym,-2.5731348991394043
1138,1.1415530443191528,0, antonym,-4.33463191986084
1139,1.0933523178100586,0, antonym,-4.088123798370361
1140,2.7471096515655518,0, antonym,-3.4824087619781494
1141,1.4977043867111206,0, antonym,-3.3873844146728516
1142,1.9805138111114502,0, antonym,-2.9142019748687744
1143,2.4167444705963135,0, antonym,-5.034877777099609
1144,2.0638513565063477,0, antonym,-4.1427903175354
1145,1.4291002750396729,0, antonym,-4.580234527587891
1146,2.083238124847412,0, antonym,-3.2786917686462402
1147,1.4586596488952637,0, antonym,-4.2261223793029785
1148,0.8674948215484619,0, antonym,-4.199153900146484
1149,4.91034460067749,0, antonym,-3.657424211502075
1150,0.2044345885515213,1, synonym,-4.144638538360596
1151,1.0932538509368896,0, antonym,-4.14795446395874
1152,2.45878005027771,0, antonym,-3.800584554672241
1153,1.4739619493484497,0, antonym,-4.085450649261475
1154,1.9846619367599487,0, antonym,-4.459850311279297
1155,0.5179488062858582,1, synonym,-2.755251169204712
1156,0.5823835134506226,1, synonym,-3.1151647567749023
1157,1.2308757305145264,0, antonym,-4.092536449432373
1158,0.25549402832984924,1, synonym,-3.570026159286499
1159,1.9342889785766602,0, antonym,-4.686285018920898
1160,2.364454746246338,0, antonym,-3.0632424354553223
1161,2.496103525161743,0, antonym,-4.379402160644531
1162,0.8315753936767578,0, antonym,-3.117400884628296
1163,2.4168057441711426,0, antonym,-5.617676258087158
1164,1.6147862672805786,0, antonym,-4.413975715637207
1165,1.366106629371643,0, antonym,-4.920181751251221
1166,0.8233328461647034,0, antonym,-3.0826573371887207
1167,1.0779098272323608,0, antonym,-6.466268539428711
1168,0.16871820390224457,1, synonym,-5.102625846862793
1169,0.3263339400291443,1, synonym,-1.9666845798492432
1170,2.724548816680908,0, antonym,-3.1405653953552246
1171,1.3415000438690186,0, antonym,-4.9114508628845215
1172,0.8113960027694702,0, antonym,-3.5257554054260254
1173,0.6674585938453674,1, synonym,-4.178420066833496
1174,1.044945240020752,0, antonym,-3.8220367431640625
1175,0.1278221309185028,1, synonym,-2.7157390117645264
1176,0.46067067980766296,1, synonym,-3.89158034324646
1177,1.6796669960021973,0, antonym,-3.8639092445373535
1178,1.1623327732086182,0, antonym,-3.9791195392608643
1179,2.4753541946411133,0, antonym,-3.4496912956237793
1180,1.1080286502838135,0, antonym,-5.0666399002075195
1181,1.711249828338623,0, antonym,-5.22435998916626
1182,2.662400245666504,0, antonym,-4.2245097160339355
1183,2.912721633911133,0, antonym,-4.468263149261475
1184,0.2111234962940216,1, synonym,-3.0569138526916504
1185,3.864596366882324,0, antonym,-5.579285621643066
1186,1.3486968278884888,0, antonym,-3.8743202686309814
1187,1.4936020374298096,0, antonym,-4.3829731941223145
1188,1.5402992963790894,0, antonym,-4.845462799072266
1189,1.2958101034164429,0, antonym,-4.1910481452941895
1190,2.612070083618164,0, antonym,-4.968569755554199
1191,2.993818521499634,0, antonym,-3.937601327896118
1192,1.1114614009857178,0, antonym,-3.8992726802825928
1193,3.228163480758667,0, antonym,-3.4533627033233643
1194,1.1184544563293457,0, antonym,-3.3294100761413574
1195,1.0857760906219482,0, antonym,-5.8942413330078125
1196,2.044358253479004,0, antonym,-4.945642948150635
1197,2.100320816040039,0, antonym,-4.3275837898254395
1198,2.624601364135742,0, antonym,-4.521054267883301
1199,1.2586612701416016,0, antonym,-4.110036849975586
1200,0.9389451146125793,0, antonym,-4.663600444793701
1201,1.015723705291748,0, antonym,-4.740800380706787
1202,0.39404499530792236,1, synonym,-3.1348376274108887
1203,1.8212406635284424,0, antonym,-4.269628524780273
1204,2.11287522315979,0, antonym,-4.382885932922363
1205,2.968341827392578,0, antonym,-4.1352105140686035
1206,1.9906718730926514,0, antonym,-4.009549140930176
1207,3.0024478435516357,0, antonym,-3.6765811443328857
1208,1.5784294605255127,0, antonym,-3.3691518306732178
1209,0.22006522119045258,1, synonym,-2.678626537322998
1210,0.20607450604438782,1, synonym,-2.372448682785034
1211,3.0387489795684814,0, antonym,-2.2522242069244385
1212,1.7038848400115967,0, antonym,-4.160767078399658
1213,0.7851457595825195,0, antonym,-2.7500972747802734
1214,2.0028834342956543,0, antonym,-4.076033115386963
1215,3.622175693511963,0, antonym,-4.30097770690918
1216,2.1262731552124023,0, antonym,-4.347921371459961
1217,0.7419778108596802,0, antonym,-5.090497970581055
1218,0.3893378674983978,1, synonym,-2.149031639099121
1219,3.5563101768493652,0, antonym,-3.7174301147460938
1220,3.8891313076019287,0, antonym,-4.126852512359619
1221,3.86297607421875,0, antonym,-3.1106691360473633
1222,2.914151191711426,0, antonym,-5.132020950317383
1223,0.5513109564781189,1, synonym,-3.1221742630004883
1224,1.5682530403137207,0, antonym,-4.495082855224609
1225,1.5797063112258911,0, antonym,-3.4635941982269287
1226,0.6186824440956116,1, synonym,-2.226681709289551
1227,0.2728346586227417,1, synonym,-2.3219199180603027
1228,1.7723807096481323,0, antonym,-2.862081527709961
1229,0.6259312033653259,1, synonym,-4.545494556427002
1230,1.1159236431121826,0, antonym,-4.9489545822143555
1231,0.2587588131427765,1, synonym,-3.9715874195098877
1232,0.4028661549091339,1, synonym,-3.8881375789642334
1233,2.746631622314453,0, antonym,-2.867262363433838
1234,2.2460312843322754,0, antonym,-3.8272929191589355
1235,1.1862208843231201,0, antonym,-4.268815994262695
1236,0.6205844879150391,1, synonym,-4.39326810836792
1237,0.8596627116203308,0, antonym,-3.3822782039642334
1238,0.7755860090255737,0, antonym,-4.09576416015625
1239,0.8992131352424622,0, antonym,-4.762256622314453
1240,0.24040737748146057,1, synonym,-4.108642578125
1241,3.572343111038208,0, antonym,-2.4343936443328857
1242,2.309293270111084,0, antonym,-3.9217629432678223
1243,2.5674123764038086,0, antonym,-3.5680747032165527
1244,1.6765003204345703,0, antonym,-4.086379528045654
1245,1.6110045909881592,0, antonym,-3.8125498294830322
1246,2.099597454071045,0, antonym,-5.2669243812561035
1247,2.5190935134887695,0, antonym,-4.462504863739014
1248,0.65008145570755,1, synonym,-2.939710855484009
1249,3.2800567150115967,0, antonym,-4.899895668029785
1250,3.1654701232910156,0, antonym,-4.18355655670166
1251,1.0778590440750122,0, antonym,-3.3416929244995117
1252,2.0713438987731934,0, antonym,-5.026989936828613
1253,0.22160543501377106,1, synonym,-3.7313365936279297
1254,1.4865654706954956,0, antonym,-4.04727029800415
1255,0.5161578059196472,1, synonym,-3.795452356338501
1256,1.7125599384307861,0, antonym,-4.407567501068115
1257,0.1910378336906433,1, synonym,-1.625342607498169
1258,0.8354291915893555,0, antonym,-3.887270927429199
1259,0.6693709492683411,1, synonym,-4.9307332038879395
1260,0.15054990351200104,1, synonym,-4.229755878448486
1261,1.721461296081543,0, antonym,-3.2511606216430664
1262,1.0444263219833374,0, antonym,-3.68863582611084
1263,2.373812675476074,0, antonym,-4.913570404052734
1264,2.3121423721313477,0, antonym,-3.546013832092285
1265,2.357618570327759,0, antonym,-5.143213748931885
1266,2.618940591812134,0, antonym,-3.4492218494415283
1267,1.2104878425598145,0, antonym,-4.155492782592773
1268,0.9950264692306519,0, antonym,-4.1565046310424805
1269,0.7241665720939636,0, antonym,-3.012943983078003
1270,0.4555511474609375,1, synonym,-5.377243995666504
1271,1.0958787202835083,0, antonym,-3.847480535507202
1272,2.324826717376709,0, antonym,-5.242132663726807
1273,0.6634381413459778,1, synonym,-2.7561657428741455
1274,2.3403191566467285,0, antonym,-4.09684944152832
1275,4.914429664611816,0, antonym,-4.994863510131836
1276,1.8002849817276,0, antonym,-4.1136956214904785
1277,1.6019558906555176,0, antonym,-4.1006622314453125
1278,0.1730262041091919,1, synonym,-2.124305248260498
1279,0.3739004135131836,1, synonym,-3.36498761177063
1280,0.6923618912696838,1, synonym,-2.835409164428711
1281,3.1349151134490967,0, antonym,-4.885678768157959
1282,1.7964402437210083,0, antonym,-2.2688024044036865
1283,0.10489772260189056,1, synonym,-2.186453342437744
1284,0.8050564527511597,0, antonym,-3.898952007293701
1285,0.4590293765068054,1, synonym,-2.716949462890625
1286,0.3047419488430023,1, synonym,-3.4750280380249023
1287,2.180428981781006,0, antonym,-3.5644593238830566
1288,0.479092001914978,1, synonym,-3.979715347290039
1289,0.924388587474823,0, antonym,-3.8009626865386963
1290,0.4936559498310089,1, synonym,-3.6338651180267334
1291,0.36225298047065735,1, synonym,-5.264336585998535
1292,2.775538682937622,0, antonym,-4.737242698669434
1293,0.4984883964061737,1, synonym,-3.3742117881774902
1294,0.6258771419525146,1, synonym,-3.062696695327759
1295,1.4095779657363892,0, antonym,-3.575169563293457
1296,0.607514500617981,1, synonym,-2.784607410430908
1297,2.648747205734253,0, antonym,-3.1809871196746826
1298,2.135655641555786,0, antonym,-4.140091419219971
1299,0.4857269823551178,1, synonym,-4.0243401527404785
1300,2.228483200073242,0, antonym,-3.018526077270508
1301,2.0295095443725586,0, antonym,-4.157959461212158
1302,1.7616708278656006,0, antonym,-3.7927358150482178
1303,0.2939237654209137,1, synonym,-3.833405017852783
1304,0.7357684969902039,0, antonym,-2.732612133026123
1305,1.08412766456604,0, antonym,-3.718106508255005
1306,1.3156063556671143,0, antonym,-3.7258384227752686
1307,1.9539833068847656,0, antonym,-2.773078441619873
1308,0.5838565826416016,1, synonym,-2.8032472133636475
1309,2.846869468688965,0, antonym,-4.920612812042236
1310,0.6270575523376465,1, synonym,-2.712477922439575
1311,1.6485563516616821,0, antonym,-4.046391487121582
1312,2.83351993560791,0, antonym,-3.700737476348877
1313,0.7638799548149109,0, antonym,-4.056707382202148
1314,0.5269911289215088,1, synonym,-4.0117902755737305
1315,1.765688419342041,0, antonym,-3.8367514610290527
1316,0.5059911608695984,1, synonym,-2.827970027923584
1317,1.4731535911560059,0, antonym,-3.788628101348877
1318,1.097466230392456,0, antonym,-3.6712191104888916
1319,2.3269779682159424,0, antonym,-4.718997001647949
1320,2.3024485111236572,0, antonym,-3.855597734451294
1321,0.2932623028755188,1, synonym,-2.7340540885925293
1322,0.6577297449111938,1, synonym,-4.417314052581787
1323,0.8183680772781372,0, antonym,-4.826869010925293
1324,1.9216599464416504,0, antonym,-2.797637462615967
1325,0.552571177482605,1, synonym,-4.934045791625977
1326,2.6927990913391113,0, antonym,-4.750765323638916
1327,2.439506769180298,0, antonym,-4.131509780883789
1328,0.3236912786960602,1, synonym,-4.083937168121338
1329,0.43265122175216675,1, synonym,-2.671212911605835
1330,3.350123882293701,0, antonym,-3.8358240127563477
1331,0.17344994843006134,1, synonym,-2.028027296066284
1332,0.47864294052124023,1, synonym,-2.9498257637023926
1333,2.4653735160827637,0, antonym,-4.123445510864258
1334,1.1904010772705078,0, antonym,-3.7514357566833496
1335,0.22473491728305817,1, synonym,-2.7255842685699463
1336,0.8499895334243774,0, antonym,-2.151303291320801
1337,1.110148549079895,0, antonym,-3.7722692489624023
1338,1.3004570007324219,0, antonym,-4.972583770751953
1339,1.687122106552124,0, antonym,-5.319546222686768
1340,0.4405892789363861,1, synonym,-3.2337470054626465
1341,1.722839117050171,0, antonym,-3.4924261569976807
1342,1.7008730173110962,0, antonym,-4.294730186462402
1343,0.9943210482597351,0, antonym,-2.601044178009033
1344,1.661379098892212,0, antonym,-3.3543179035186768
1345,1.4222124814987183,0, antonym,-4.988027095794678
1346,2.5815978050231934,0, antonym,-4.39919900894165
1347,0.9846985340118408,0, antonym,-2.364351749420166
1348,2.469552993774414,0, antonym,-3.8437938690185547
1349,0.5178001523017883,1, synonym,-2.332442283630371
1350,1.2789671421051025,0, antonym,-4.434694290161133
1351,1.5940418243408203,0, antonym,-3.6574273109436035
1352,0.7668905854225159,0, antonym,-3.873258113861084
1353,0.5775086283683777,1, synonym,-3.7394797801971436
1354,2.987476110458374,0, antonym,-3.7515275478363037
1355,1.0464195013046265,0, antonym,-5.1632161140441895
1356,1.6054352521896362,0, antonym,-3.6527822017669678
1357,1.4918062686920166,0, antonym,-5.436861038208008
1358,1.9545170068740845,0, antonym,-5.152090072631836
1359,1.502105474472046,0, antonym,-5.168678283691406
1360,2.927173376083374,0, antonym,-2.2021405696868896
1361,0.5933669805526733,1, synonym,-3.4515271186828613
1362,1.5955294370651245,0, antonym,-3.9930710792541504
1363,1.1394226551055908,0, antonym,-3.1963493824005127
1364,1.5793207883834839,0, antonym,-4.483888626098633
1365,2.2441012859344482,0, antonym,-4.558494567871094
1366,0.9510214924812317,0, antonym,-3.036400079727173
1367,1.075212836265564,0, antonym,-4.152059078216553
1368,2.7790048122406006,0, antonym,-3.576162576675415
1369,2.2759437561035156,0, antonym,-4.256314754486084
1370,1.6674342155456543,0, antonym,-4.316402435302734
1371,0.8807457089424133,0, antonym,-3.8258249759674072
1372,0.8156824111938477,0, antonym,-4.464863300323486
1373,3.340794563293457,0, antonym,-5.6592254638671875
1374,2.623932123184204,0, antonym,-4.139537811279297
1375,0.5655405521392822,1, synonym,-3.6454551219940186
1376,1.9602999687194824,0, antonym,-5.614960193634033
1377,0.5970091223716736,1, synonym,-4.520404815673828
1378,2.36342716217041,0, antonym,-4.743309497833252
1379,1.1207001209259033,0, antonym,-2.976013422012329
1380,1.8123635053634644,0, antonym,-4.66480827331543
1381,2.1478192806243896,0, antonym,-4.25277042388916
1382,1.324878454208374,0, antonym,-4.685991287231445
1383,1.2501986026763916,0, antonym,-4.576235771179199
1384,0.8521143794059753,0, antonym,-3.731137990951538
1385,3.392848014831543,0, antonym,-3.3762121200561523
1386,0.7263569831848145,0, antonym,-4.058547019958496
1387,0.23350203037261963,1, synonym,-3.0189175605773926
1388,0.4336935579776764,1, synonym,-3.9192287921905518
1389,0.6007657647132874,1, synonym,-1.7759311199188232
1390,1.3671441078186035,0, antonym,-3.8333520889282227
1391,1.3191953897476196,0, antonym,-4.455951690673828
1392,1.062425136566162,0, antonym,-4.220033645629883
1393,1.7964955568313599,0, antonym,-4.5101637840271
1394,1.8666183948516846,0, antonym,-3.862884759902954
1395,1.7423732280731201,0, antonym,-3.819622278213501
1396,0.6103053092956543,1, synonym,-3.806835651397705
1397,0.5481385588645935,1, synonym,-3.8830127716064453
1398,1.299750804901123,0, antonym,-3.686471462249756
1399,0.7945693731307983,0, antonym,-3.4724326133728027
1400,0.26777714490890503,1, synonym,-3.587467670440674
1401,3.0439846515655518,0, antonym,-3.6491024494171143
1402,1.4116415977478027,0, antonym,-4.629727840423584
1403,1.7394425868988037,0, antonym,-3.9526045322418213
1404,1.255177617073059,0, antonym,-4.767794609069824
1405,2.423616647720337,0, antonym,-5.429697036743164
1406,1.1944234371185303,0, antonym,-3.316807508468628
1407,2.9985921382904053,0, antonym,-3.3898632526397705
1408,0.2890506088733673,1, synonym,-3.6177520751953125
1409,0.9577815532684326,0, antonym,-4.707921028137207
1410,1.4495325088500977,0, antonym,-5.010939598083496
1411,0.32150301337242126,1, synonym,-3.806431531906128
1412,0.6355062127113342,1, synonym,-3.7763781547546387
1413,2.804487705230713,0, antonym,-4.2717390060424805
1414,2.9666624069213867,0, antonym,-5.946280479431152
1415,0.6198013424873352,1, synonym,-4.875823497772217
1416,2.179717540740967,0, antonym,-4.441747665405273
1417,0.6184728145599365,1, synonym,-4.432766914367676
1418,1.9466941356658936,0, antonym,-4.998130798339844
1419,2.4879143238067627,0, antonym,-4.1888580322265625
1420,1.0313615798950195,0, antonym,-3.0016016960144043
1421,1.114160418510437,0, antonym,-3.357987642288208
1422,1.4775879383087158,0, antonym,-3.393249750137329
1423,1.8709932565689087,0, antonym,-4.572076320648193
1424,2.4679458141326904,0, antonym,-4.19203519821167
1425,1.2757668495178223,0, antonym,-5.430828094482422
1426,0.1725960522890091,1, synonym,-2.8630130290985107
1427,0.3005814254283905,1, synonym,-2.8675765991210938
1428,1.44830322265625,0, antonym,-5.614992141723633
1429,1.0436044931411743,0, antonym,-4.266793727874756
1430,0.9547005891799927,0, antonym,-5.780914783477783
1431,0.3523615896701813,1, synonym,-2.508634090423584
1432,0.6879790425300598,1, synonym,-4.460578918457031
1433,2.0427169799804688,0, antonym,-3.8511452674865723
1434,1.8280819654464722,0, antonym,-5.898255348205566
1435,0.8659637570381165,0, antonym,-3.9062421321868896
1436,1.3256237506866455,0, antonym,-2.9042465686798096
1437,2.5067005157470703,0, antonym,-4.569859027862549
1438,0.6431592702865601,1, synonym,-3.8337998390197754
1439,0.9589055776596069,0, antonym,-2.9574434757232666
1440,1.3622307777404785,0, antonym,-4.469358921051025
1441,0.49869677424430847,1, synonym,-4.319632530212402
1442,1.571118712425232,0, antonym,-3.3438186645507812
1443,0.12471126765012741,1, synonym,-3.267753839492798
1444,1.3640550374984741,0, antonym,-3.7966136932373047
1445,0.3455543518066406,1, synonym,-2.8572700023651123
1446,1.13646399974823,0, antonym,-2.9205923080444336
1447,0.7694491744041443,0, antonym,-4.877485752105713
1448,1.2410364151000977,0, antonym,-2.9980411529541016
1449,1.4945096969604492,0, antonym,-4.222017288208008
1450,0.0806274339556694,1, synonym,-1.6230952739715576
1451,1.8354142904281616,0, antonym,-4.236205577850342
1452,0.7931904792785645,0, antonym,-3.7083077430725098
1453,1.8418320417404175,0, antonym,-4.5789875984191895
1454,0.6888026595115662,1, synonym,-3.533029556274414
1455,0.5612415671348572,1, synonym,-4.341638088226318
1456,3.7162349224090576,0, antonym,-3.9102084636688232
1457,1.7779474258422852,0, antonym,-3.4322643280029297
1458,1.7074604034423828,0, antonym,-3.539764404296875
1459,1.3178625106811523,0, antonym,-5.157412528991699
1460,1.6937752962112427,0, antonym,-3.35457181930542
1461,2.669564723968506,0, antonym,-4.757934093475342
1462,0.6293743848800659,1, synonym,-3.485352039337158
1463,0.4550218880176544,1, synonym,-4.383616924285889
1464,1.5517654418945312,0, antonym,-5.301556587219238
1465,0.6841223835945129,1, synonym,-2.8152713775634766
1466,1.8911221027374268,0, antonym,-4.465950012207031
1467,1.9015387296676636,0, antonym,-4.361832141876221
1468,0.08550303429365158,1, synonym,-1.9391120672225952
1469,2.424443483352661,0, antonym,-3.571483850479126
1470,1.9767094850540161,0, antonym,-5.1555304527282715
1471,0.7784935832023621,0, antonym,-3.52752947807312
1472,0.7289365530014038,0, antonym,-3.9306182861328125
1473,0.3017537295818329,1, synonym,-2.764676809310913
1474,2.0967280864715576,0, antonym,-5.30741548538208
1475,0.8403474688529968,0, antonym,-4.587315559387207
1476,4.086599826812744,0, antonym,-3.904771327972412
1477,0.2246711254119873,1, synonym,-2.6814801692962646
1478,1.3039617538452148,0, antonym,-4.918120861053467
1479,0.8060588240623474,0, antonym,-5.40288782119751
1480,2.6681714057922363,0, antonym,-5.001871109008789
1481,1.4845976829528809,0, antonym,-5.076648235321045
1482,1.5663028955459595,0, antonym,-6.3889970779418945
1483,2.2627463340759277,0, antonym,-4.126882076263428
1484,0.7671329975128174,0, antonym,-3.66864275932312
1485,1.2127822637557983,0, antonym,-3.398165702819824
1486,2.308115243911743,0, antonym,-4.831470012664795
1487,2.0387861728668213,0, antonym,-3.8432376384735107
1488,0.570580244064331,1, synonym,-3.5500662326812744
1489,0.15191490948200226,1, synonym,-3.075340509414673
1490,2.9672372341156006,0, antonym,-3.9145047664642334
1491,0.4072214365005493,1, synonym,-3.235295295715332
1492,0.33930012583732605,1, synonym,-3.8794493675231934
1493,1.9686079025268555,0, antonym,-4.433987617492676
1494,0.672452449798584,1, synonym,-3.2308242321014404
1495,1.9689792394638062,0, antonym,-4.421187877655029
1496,4.019758701324463,0, antonym,-3.2436532974243164
1497,2.5098564624786377,0, antonym,-5.337056636810303
1498,1.3630479574203491,0, antonym,-5.176147937774658
1499,1.6504443883895874,0, antonym,-3.9801058769226074
1500,0.9852269887924194,0, antonym,-3.724177837371826
1501,0.6808938980102539,1, synonym,-3.1242618560791016
1502,1.6176161766052246,0, antonym,-4.02116584777832
1503,1.7191050052642822,0, antonym,-3.6538808345794678
1504,0.9714134931564331,0, antonym,-6.464021682739258
1505,1.6941750049591064,0, antonym,-4.121409893035889
1506,3.4787652492523193,0, antonym,-4.586892604827881
1507,0.9290857315063477,0, antonym,-3.5875983238220215
1508,2.528615951538086,0, antonym,-4.392867088317871
1509,0.868772029876709,0, antonym,-4.080943584442139
1510,0.7516590356826782,0, antonym,-3.906431198120117
1511,0.30921629071235657,1, synonym,-5.025881290435791
1512,1.8492822647094727,0, antonym,-4.237852096557617
1513,2.6657726764678955,0, antonym,-4.919647693634033
1514,0.713569164276123,0, antonym,-4.797891139984131
1515,3.023766040802002,0, antonym,-5.911282062530518
1516,1.9532548189163208,0, antonym,-5.216033935546875
1517,0.4821436107158661,1, synonym,-2.0665807723999023
1518,0.5201144218444824,1, synonym,-1.9499292373657227
1519,1.9453623294830322,0, antonym,-3.4232423305511475
1520,3.3778433799743652,0, antonym,-3.2734293937683105
1521,0.35572549700737,1, synonym,-3.1048433780670166
1522,1.3033417463302612,0, antonym,-4.490640163421631
1523,0.730993926525116,0, antonym,-4.644250392913818
1524,1.444858431816101,0, antonym,-4.212034702301025
1525,1.730818510055542,0, antonym,-4.7328948974609375
1526,0.10218591243028641,1, synonym,-1.6469686031341553
1527,1.200645923614502,0, antonym,-3.0106654167175293
1528,1.0142133235931396,0, antonym,-4.788702487945557
1529,0.7217569351196289,0, antonym,-3.181454658508301
1530,1.2184585332870483,0, antonym,-3.929903268814087
1531,2.225513458251953,0, antonym,-4.152315139770508
1532,1.4591106176376343,0, antonym,-5.273134231567383
1533,0.5145072937011719,1, synonym,-3.3034322261810303
1534,2.264401912689209,0, antonym,-5.580680847167969
1535,2.23557186126709,0, antonym,-3.600266456604004
1536,0.993757426738739,0, antonym,-5.362368106842041
1537,1.111951470375061,0, antonym,-3.320549488067627
1538,0.08046124875545502,1, synonym,-1.6985554695129395
1539,1.4004318714141846,0, antonym,-5.31533145904541
1540,1.8395228385925293,0, antonym,-4.254962921142578
1541,1.6258920431137085,0, antonym,-3.4275319576263428
1542,0.6790322661399841,1, synonym,-3.3041434288024902
1543,1.5902312994003296,0, antonym,-5.429993629455566
1544,1.0417976379394531,0, antonym,-4.096515655517578
1545,1.1210689544677734,0, antonym,-4.078505992889404
1546,2.0496339797973633,0, antonym,-3.513091564178467
1547,2.551546573638916,0, antonym,-4.495223522186279
1548,2.396265983581543,0, antonym,-4.603516101837158
1549,0.8676157593727112,0, antonym,-3.3740973472595215
1550,1.2897788286209106,0, antonym,-5.659881114959717
1551,0.9320087432861328,0, antonym,-4.5714006423950195
1552,2.032874345779419,0, antonym,-4.446436405181885
1553,3.704808235168457,0, antonym,-3.463284969329834
1554,1.3035818338394165,0, antonym,-3.953603744506836
1555,1.244420051574707,0, antonym,-4.362882137298584
1556,0.4590564966201782,1, synonym,-2.9777040481567383
1557,2.6414690017700195,0, antonym,-5.626863479614258
1558,1.0053601264953613,0, antonym,-4.122884273529053
1559,0.5308337211608887,1, synonym,-2.250779151916504
1560,0.6029157042503357,1, synonym,-3.088277816772461
1561,2.0060319900512695,0, antonym,-4.752745628356934
1562,1.6419755220413208,0, antonym,-5.201606273651123
1563,0.8699601292610168,0, antonym,-4.169035911560059
1564,1.936713695526123,0, antonym,-3.8149495124816895
1565,1.315983533859253,0, antonym,-4.889928817749023
1566,0.31132787466049194,1, synonym,-3.9994797706604004
1567,0.6178324818611145,1, synonym,-3.2813119888305664
1568,3.702596664428711,0, antonym,-4.278781890869141
1569,0.7286731600761414,0, antonym,-2.2237558364868164
1570,0.5839506983757019,1, synonym,-3.8440864086151123
1571,2.3831844329833984,0, antonym,-6.014471054077148
1572,0.3445112407207489,1, synonym,-4.261658191680908
1573,1.7708992958068848,0, antonym,-3.7833714485168457
