index,loss,correct,predicted,total_logprob
1013,0.02098827250301838,1, synonym,-3.052170515060425
1014,-0.0,1, synonym,-2.917793035507202
1015,1.07287787614041e-05,1, synonym,-3.026644229888916
1016,1.1920928244535389e-07,1, synonym,-2.6622138023376465
1017,4.768370445162873e-07,1, synonym,-3.360015630722046
1018,1.1920928244535389e-07,1, synonym,-4.820714950561523
1019,2.885767936706543,0, antonym,-5.800359725952148
1020,3.766942609217949e-05,1, synonym,-2.740008592605591
1021,0.04034966230392456,1, synonym,-4.101696968078613
1022,-0.0,1, synonym,-2.338177442550659
1023,-0.0,1, synonym,-3.2650554180145264
1024,3.408323049545288,0, antonym,-3.8736379146575928
1025,-0.0,1, synonym,-3.6960196495056152
1026,4.6491513785440475e-06,1, synonym,-3.4307565689086914
1027,3.2186455882765586e-06,1, synonym,-3.173935651779175
1028,-0.0,1, synonym,-3.934796094894409
1029,8.344646857949556e-07,1, synonym,-3.2287044525146484
1030,4.768370445162873e-07,1, synonym,-3.492187976837158
1031,6.263302326202393,0, antonym,-5.339504718780518
1032,4.732410430908203,0, antonym,-6.011580467224121
1033,-0.0,1, synonym,-2.344538927078247
1034,0.21179726719856262,1, synonym,-6.664468288421631
1035,11.660794258117676,0, antonym,-5.02288293838501
1036,0.39293286204338074,1, synonym,-4.888155460357666
1037,7.415329456329346,0, antonym,-4.3087239265441895
1038,-0.0,1, synonym,-3.036597967147827
1039,7.152555099310121e-07,1, synonym,-2.905806303024292
1040,7.861739635467529,0, antonym,-4.2745232582092285
1041,-0.0,1, synonym,-2.81524920463562
1042,9.536738616588991e-07,1, synonym,-2.6848464012145996
1043,1.5497195136049413e-06,1, synonym,-2.3702735900878906
1044,1.1920928244535389e-07,1, synonym,-3.8554604053497314
1045,0.03478371351957321,1, synonym,-2.81791353225708
1046,7.152555099310121e-07,1, synonym,-3.4819350242614746
1047,2.843071222305298,0, antonym,-4.383581638336182
1048,0.6897951364517212,1, synonym,-5.1357741355896
1049,-0.0,1, synonym,-3.5349514484405518
1050,-0.0,1, synonym,-2.321027994155884
1051,5.960462772236497e-07,1, synonym,-3.846966505050659
1052,4.768370445162873e-07,1, synonym,-4.365630626678467
1053,6.648349285125732,0, antonym,-4.708481311798096
1054,1.311301275563892e-06,1, synonym,-3.6631200313568115
1055,1.9073468138230965e-06,1, synonym,-2.6735923290252686
1056,8.815010070800781,0, antonym,-5.508642673492432
1057,8.702239938429557e-06,1, synonym,-2.4726154804229736
1058,2.52720492426306e-05,1, synonym,-2.7119534015655518
1059,1.4110780954360962,0, antonym,-4.6892476081848145
1060,4.410734163684538e-06,1, synonym,-3.3270018100738525
1061,7.713050365447998,0, antonym,-3.9471423625946045
1062,7.866833686828613,0, antonym,-5.126644134521484
1063,7.061868667602539,0, antonym,-4.916847229003906
1064,9.536738616588991e-07,1, synonym,-3.7078123092651367
1065,7.1318135261535645,0, antonym,-6.340647220611572
1066,0.00022587609419133514,1, synonym,-5.037664413452148
1067,7.033323527139146e-06,1, synonym,-3.04691481590271
1068,-0.0,1, synonym,-3.3620309829711914
1069,0.2707199156284332,1, synonym,-5.64719295501709
1070,0.08801011741161346,1, synonym,-3.530024766921997
1071,0.2703819274902344,1, synonym,-5.414427280426025
1072,4.210631847381592,0, antonym,-5.6127753257751465
1073,11.056840896606445,0, antonym,-4.16573429107666
1074,7.745755195617676,0, antonym,-5.685022354125977
1075,7.867782187531702e-06,1, synonym,-3.422055721282959
1076,0.010045566596090794,1, synonym,-3.2931132316589355
1077,4.6776957511901855,0, antonym,-6.722809314727783
1078,0.10616136342287064,1, synonym,-3.597059965133667
1079,1.1920928244535389e-07,1, synonym,-2.2279269695281982
1080,-0.0,1, synonym,-3.248990535736084
1081,8.35530948638916,0, antonym,-5.36136531829834
1082,0.008128182962536812,1, synonym,-3.3910913467407227
1083,1.9073468138230965e-06,1, synonym,-3.8038570880889893
1084,9.292892456054688,0, antonym,-4.432210445404053
1085,2.622600959512056e-06,1, synonym,-2.9054644107818604
1086,2.1549813747406006,0, antonym,-5.449351787567139
1087,1.4485406875610352,0, antonym,-4.783728122711182
1088,1.1920928244535389e-07,1, synonym,-3.02774977684021
1089,4.529942543740617e-06,1, synonym,-3.2821733951568604
1090,0.00031895318534225225,1, synonym,-2.9762561321258545
1091,7.390948667307384e-06,1, synonym,-3.6035704612731934
1092,0.042531728744506836,1, synonym,-4.575732231140137
1093,-0.0,1, synonym,-2.866520643234253
1094,7.02024507522583,0, antonym,-5.322534084320068
1095,1.1920928244535389e-07,1, synonym,-2.1302669048309326
1096,0.022813832387328148,1, synonym,-3.59428334236145
1097,5.887448310852051,0, antonym,-6.293304443359375
1098,12.596429824829102,0, antonym,-4.46136999130249
1099,0.003149075899273157,1, synonym,-3.448089599609375
1100,2.3841830625315197e-06,1, synonym,-3.2517611980438232
1101,1.7025401592254639,0, antonym,-5.593422889709473
1102,5.960462772236497e-07,1, synonym,-3.9856059551239014
1103,0.44682931900024414,1, synonym,-5.380505084991455
1104,-0.0,1, synonym,-2.959413528442383
1105,0.0012525817146524787,1, synonym,-2.6991512775421143
1106,1.1569032669067383,0, antonym,-3.885202407836914
1107,1.3767645359039307,0, antonym,-5.911138534545898
1108,1.5497195136049413e-06,1, synonym,-3.288987874984741
1109,-0.0,1, synonym,-2.773695945739746
1110,0.019603906199336052,1, synonym,-4.6205034255981445
1111,2.3082144260406494,0, antonym,-3.001940965652466
1112,1.680836794548668e-05,1, synonym,-3.725602388381958
1113,5.960462772236497e-07,1, synonym,-4.166783809661865
1114,0.034226540476083755,1, synonym,-2.9299213886260986
1115,11.911959648132324,0, antonym,-4.764402866363525
1116,0.7535145878791809,0, antonym,-5.885984897613525
1117,4.768370445162873e-07,1, synonym,-2.6458683013916016
1118,2.3841855067985307e-07,1, synonym,-2.331418752670288
1119,-0.0,1, synonym,-2.7009456157684326
1120,4.291525328881107e-06,1, synonym,-2.863035202026367
1121,-0.0,1, synonym,-3.754453659057617
1122,1.4128897190093994,0, antonym,-4.916075706481934
1123,5.722029527532868e-06,1, synonym,-2.9011189937591553
1124,0.01678580790758133,1, synonym,-4.219738006591797
1125,-0.0,1, synonym,-2.3560595512390137
1126,-0.0,1, synonym,-3.6251463890075684
1127,5.423417568206787,0, antonym,-5.551304340362549
1128,-0.0,1, synonym,-3.5270307064056396
1129,8.460765838623047,0, antonym,-6.770761966705322
1130,1.4305104514278355e-06,1, synonym,-4.200313568115234
1131,1.4305104514278355e-06,1, synonym,-4.695992469787598
1132,0.05185601860284805,1, synonym,-5.388679027557373
1133,7.76603889465332,0, antonym,-5.994600296020508
1134,0.0014249657979235053,1, synonym,-3.8484532833099365
1135,0.0009752523037604988,1, synonym,-2.2286198139190674
1136,6.794906312279636e-06,1, synonym,-2.3108811378479004
1137,5.1320061683654785,0, antonym,-6.307392597198486
1138,0.12485373765230179,1, synonym,-3.0660133361816406
1139,-0.0,1, synonym,-2.666090250015259
1140,8.861973762512207,0, antonym,-3.40557861328125
1141,0.00013791563105769455,1, synonym,-3.1084375381469727
1142,0.09172849357128143,1, synonym,-3.9602272510528564
1143,6.439486026763916,0, antonym,-5.321439266204834
1144,0.256529837846756,1, synonym,-4.4632568359375
1145,0.012492501176893711,1, synonym,-3.877715587615967
1146,4.589241027832031,0, antonym,-6.308688163757324
1147,6.691349983215332,0, antonym,-5.505804061889648
1148,4.496469497680664,0, antonym,-4.574226379394531
1149,9.473319053649902,0, antonym,-7.139341354370117
1150,-0.0,1, synonym,-2.9835004806518555
1151,-0.0,1, synonym,-3.2369377613067627
1152,5.901089668273926,0, antonym,-5.3730010986328125
1153,2.3841855067985307e-07,1, synonym,-2.619220018386841
1154,0.5184356570243835,1, synonym,-4.461234092712402
1155,2.861018856492592e-06,1, synonym,-3.100785255432129
1156,1.4305104514278355e-06,1, synonym,-3.8176350593566895
1157,2.3538782596588135,0, antonym,-4.463046073913574
1158,10.055882453918457,0, antonym,-5.864841938018799
1159,0.006335768382996321,1, synonym,-3.3065502643585205
1160,0.37429681420326233,1, synonym,-6.19096565246582
1161,3.576278118089249e-07,1, synonym,-3.3949484825134277
1162,2.4614222049713135,0, antonym,-5.2007527351379395
1163,0.0718296617269516,1, synonym,-5.132235527038574
1164,0.10029921680688858,1, synonym,-5.198952674865723
1165,10.79997444152832,0, antonym,-6.187377452850342
1166,3.957670196541585e-05,1, synonym,-2.684919834136963
1167,0.0001255195093108341,1, synonym,-4.2796854972839355
1168,-0.0,1, synonym,-3.5855095386505127
1169,10.005940437316895,0, antonym,-5.066308975219727
1170,0.004065463785082102,1, synonym,-2.390925407409668
1171,1.1920928244535389e-07,1, synonym,-3.2810420989990234
1172,0.05723277106881142,1, synonym,-2.3667850494384766
1173,1.1920928244535389e-07,1, synonym,-4.696386814117432
1174,4.846746444702148,0, antonym,-6.12396240234375
1175,-0.0,1, synonym,-3.505497455596924
1176,-0.0,1, synonym,-3.4854681491851807
1177,0.0011687598889693618,1, synonym,-2.7821459770202637
1178,-0.0,1, synonym,-3.5929813385009766
1179,7.390948667307384e-06,1, synonym,-3.02406907081604
1180,4.291525328881107e-06,1, synonym,-3.9053902626037598
1181,1.1272649765014648,0, antonym,-4.528418064117432
1182,8.422635078430176,0, antonym,-6.408597946166992
1183,0.000701658078469336,1, synonym,-3.665107011795044
1184,1.2742705345153809,0, antonym,-7.405214786529541
1185,1.4305104514278355e-06,1, synonym,-4.2161383628845215
1186,-0.0,1, synonym,-3.479915142059326
1187,0.40727338194847107,1, synonym,-5.039228916168213
1188,0.9265813827514648,0, antonym,-4.92066764831543
1189,1.1604119539260864,0, antonym,-4.747235298156738
1190,8.431570053100586,0, antonym,-4.483788013458252
1191,7.420515537261963,0, antonym,-5.813796520233154
1192,-0.0,1, synonym,-4.050875186920166
1193,2.8013790142722428e-05,1, synonym,-3.3750429153442383
1194,8.863388061523438,0, antonym,-6.119939804077148
1195,-0.0,1, synonym,-2.8506405353546143
1196,5.925495147705078,0, antonym,-3.906693696975708
1197,7.344002723693848,0, antonym,-6.465466499328613
1198,0.06410250812768936,1, synonym,-3.3611338138580322
1199,-0.0,1, synonym,-3.021470546722412
1200,1.1920928244535389e-07,1, synonym,-3.9473586082458496
1201,1.823885577323381e-05,1, synonym,-4.08005428314209
1202,5.483612312673358e-06,1, synonym,-4.180878162384033
1203,1.6797616481781006,0, antonym,-6.093813896179199
1204,-0.0,1, synonym,-3.9564075469970703
1205,4.119082927703857,0, antonym,-5.843601703643799
1206,4.482168878894299e-05,1, synonym,-2.8000800609588623
1207,7.332389831542969,0, antonym,-5.325029373168945
1208,6.318242073059082,0, antonym,-7.621676445007324
1209,6.6756979322235566e-06,1, synonym,-3.7342677116394043
1210,7.152555099310121e-07,1, synonym,-2.9100279808044434
1211,7.477357864379883,0, antonym,-4.594393730163574
1212,0.009090819396078587,1, synonym,-4.463747978210449
1213,0.06869272142648697,1, synonym,-4.307313442230225
1214,4.172316494077677e-06,1, synonym,-2.482501983642578
1215,1.4280521869659424,0, antonym,-4.910057067871094
1216,-0.0,1, synonym,-2.9887256622314453
1217,7.573537349700928,0, antonym,-5.431440830230713
1218,6.306260585784912,0, antonym,-5.172750949859619
1219,0.45338359475135803,1, synonym,-4.016077995300293
1220,0.019254213199019432,1, synonym,-3.281529664993286
1221,2.307610273361206,0, antonym,-4.707625389099121
1222,-0.0,1, synonym,-2.664759635925293
1223,5.960462772236497e-07,1, synonym,-2.928333044052124
1224,6.431207656860352,0, antonym,-5.701775550842285
1225,0.002861098386347294,1, synonym,-2.601126194000244
1226,4.950582504272461,0, antonym,-4.881319046020508
1227,12.975006103515625,0, antonym,-2.765544891357422
1228,0.006963982246816158,1, synonym,-3.6126184463500977
1229,-0.0,1, synonym,-3.573275566101074
1230,0.011918170377612114,1, synonym,-3.1119890213012695
1231,2.0265558760002023e-06,1, synonym,-3.400285482406616
1232,1.1920928244535389e-07,1, synonym,-4.463135242462158
1233,1.2085586786270142,0, antonym,-5.939604759216309
1234,3.467468738555908,0, antonym,-5.879268169403076
1235,8.1759672164917,0, antonym,-5.14193058013916
1236,11.299592018127441,0, antonym,-3.9065611362457275
1237,1.2843846082687378,0, antonym,-5.685029983520508
1238,-0.0,1, synonym,-3.978773355484009
1239,1.1920928244535389e-07,1, synonym,-3.8669869899749756
1240,0.03356150910258293,1, synonym,-3.3758158683776855
1241,-0.0,1, synonym,-3.458644390106201
1242,0.003552675014361739,1, synonym,-2.2892773151397705
1243,2.861018856492592e-06,1, synonym,-3.7899112701416016
1244,0.00029130507027730346,1, synonym,-3.5810441970825195
1245,-0.0,1, synonym,-2.630716562271118
1246,8.892617915989831e-05,1, synonym,-3.74843692779541
1247,2.3841855067985307e-07,1, synonym,-3.30966854095459
1248,1.9073468138230965e-06,1, synonym,-2.4691035747528076
1249,0.0059119598008692265,1, synonym,-3.099916458129883
1250,8.082063141046092e-05,1, synonym,-2.36145281791687
1251,1.6689286894688848e-06,1, synonym,-2.7342779636383057
1252,0.003643661504611373,1, synonym,-3.6677751541137695
1253,1.4763593673706055,0, antonym,-4.39180850982666
1254,2.853563070297241,0, antonym,-4.873961448669434
1255,1.6689286894688848e-06,1, synonym,-3.5399930477142334
1256,6.649892330169678,0, antonym,-4.601193904876709
1257,4.351044481154531e-05,1, synonym,-2.9218358993530273
1258,3.3378546504536644e-06,1, synonym,-2.832859992980957
1259,7.579418182373047,0, antonym,-6.863216400146484
1260,2.861018856492592e-06,1, synonym,-2.939986228942871
1261,8.288865089416504,0, antonym,-6.297497272491455
1262,0.004267514683306217,1, synonym,-1.9843556880950928
1263,2.5033637939486653e-05,1, synonym,-3.792649507522583
1264,-0.0,1, synonym,-3.133507013320923
1265,-0.0,1, synonym,-3.0562899112701416
1266,0.0009584600338712335,1, synonym,-3.124293565750122
1267,0.9843600988388062,0, antonym,-3.71604323387146
1268,3.576278118089249e-07,1, synonym,-3.1589741706848145
1269,9.76457405090332,0, antonym,-6.572088718414307
1270,11.065166473388672,0, antonym,-4.155592918395996
1271,2.0431883335113525,0, antonym,-6.937108039855957
1272,1.365095615386963,0, antonym,-5.637803077697754
1273,-0.0,1, synonym,-3.1241366863250732
1274,4.36393404006958,0, antonym,-5.984420299530029
1275,5.960462772236497e-07,1, synonym,-3.248432159423828
1276,0.029833612963557243,1, synonym,-4.140048980712891
1277,3.7060444355010986,0, antonym,-7.0617876052856445
1278,-0.0,1, synonym,-2.8353633880615234
1279,1.6689160474925302e-05,1, synonym,-3.1737520694732666
1280,11.33297348022461,0, antonym,-5.951663017272949
1281,1.8925342559814453,0, antonym,-3.7016663551330566
1282,3.576278118089249e-07,1, synonym,-3.3937442302703857
1283,-0.0,1, synonym,-2.817992925643921
1284,1.1920928244535389e-07,1, synonym,-3.4941647052764893
1285,-0.0,1, synonym,-2.351485252380371
1286,0.8267017602920532,0, antonym,-4.9419684410095215
1287,2.682172998902388e-05,1, synonym,-2.9291038513183594
1288,5.245195097813848e-06,1, synonym,-3.014085292816162
1289,1.8954096958623268e-05,1, synonym,-3.82267427444458
1290,1.0251946150674485e-05,1, synonym,-3.310403347015381
1291,4.050910949707031,0, antonym,-6.528969764709473
1292,-0.0,1, synonym,-3.39601993560791
1293,0.004567903000861406,1, synonym,-2.69948673248291
1294,0.0003398079425096512,1, synonym,-2.793163776397705
1295,0.00046564225340262055,1, synonym,-3.8839590549468994
1296,-0.0,1, synonym,-3.3832898139953613
1297,3.60361647605896,0, antonym,-6.094294548034668
1298,7.336025238037109,0, antonym,-7.273318290710449
1299,0.00011097769311163574,1, synonym,-4.195038318634033
1300,8.963642120361328,0, antonym,-6.595139980316162
1301,5.9388933181762695,0, antonym,-7.157139778137207
1302,4.51148796081543,0, antonym,-6.076190948486328
1303,6.079655122448457e-06,1, synonym,-3.7678542137145996
1304,10.638572692871094,0, antonym,-4.708525657653809
1305,0.968731164932251,0, antonym,-7.639929294586182
1306,5.960462772236497e-07,1, synonym,-3.6700592041015625
1307,-0.0,1, synonym,-2.7996487617492676
1308,1.1920928244535389e-07,1, synonym,-3.2744767665863037
1309,5.722921848297119,0, antonym,-2.87233567237854
1310,4.90693473815918,0, antonym,-6.974394798278809
1311,11.574239730834961,0, antonym,-4.7751784324646
1312,-0.0,1, synonym,-3.6021220684051514
1313,8.715536117553711,0, antonym,-5.574066638946533
1314,0.2953900396823883,1, synonym,-4.977415084838867
1315,1.1920928244535389e-07,1, synonym,-2.923821449279785
1316,0.0018922057934105396,1, synonym,-3.9004979133605957
1317,0.08392059803009033,1, synonym,-2.6859779357910156
1318,-0.0,1, synonym,-3.5447640419006348
1319,0.00010442188795423135,1, synonym,-2.513800621032715
1320,1.1672941446304321,0, antonym,-4.591004371643066
1321,-0.0,1, synonym,-4.180695533752441
1322,7.152555099310121e-07,1, synonym,-3.0073530673980713
1323,6.318072337307967e-06,1, synonym,-3.4359705448150635
1324,0.374958336353302,1, synonym,-4.831543445587158
1325,-0.0,1, synonym,-4.2851176261901855
1326,7.14378023147583,0, antonym,-5.307868480682373
1327,0.00015925093612167984,1, synonym,-3.042590379714966
1328,-0.0,1, synonym,-4.720836162567139
1329,3.513702869415283,0, antonym,-7.281014919281006
1330,1.8915115594863892,0, antonym,-6.4297966957092285
1331,3.4570634852570947e-06,1, synonym,-2.7364344596862793
1332,1.2993727978027891e-05,1, synonym,-3.5724527835845947
1333,0.11453431844711304,1, synonym,-4.7709431648254395
1334,0.0012873465893790126,1, synonym,-3.5902531147003174
1335,2.9378597736358643,0, antonym,-9.164115905761719
1336,0.0027082215528935194,1, synonym,-3.1392555236816406
1337,0.09076952189207077,1, synonym,-3.806386947631836
1338,-0.0,1, synonym,-2.564662218093872
1339,2.207533121109009,0, antonym,-5.093326568603516
1340,0.0002992897352669388,1, synonym,-4.0112624168396
1341,7.610218048095703,0, antonym,-4.710609436035156
1342,8.240717887878418,0, antonym,-6.570774078369141
1343,-0.0,1, synonym,-2.8189616203308105
1344,5.606750965118408,0, antonym,-5.216902256011963
1345,1.0728830375228426e-06,1, synonym,-4.860534191131592
1346,3.504691630951129e-05,1, synonym,-2.805546998977661
1347,-0.0,1, synonym,-3.3651375770568848
1348,5.797670364379883,0, antonym,-4.9739837646484375
1349,-0.0,1, synonym,-3.2145066261291504
1350,1.1920928244535389e-07,1, synonym,-3.486992835998535
1351,2.873420238494873,0, antonym,-6.834322452545166
1352,1.1443169116973877,0, antonym,-5.279379367828369
1353,-0.0,1, synonym,-3.026596784591675
1354,1.3112935448589269e-05,1, synonym,-3.2898242473602295
1355,0.003680481342598796,1, synonym,-3.114295721054077
1356,3.7072179317474365,0, antonym,-5.007882595062256
1357,0.046374522149562836,1, synonym,-4.097340106964111
1358,0.23701085150241852,1, synonym,-4.857815742492676
1359,-0.0,1, synonym,-3.5097219944000244
1360,0.47103410959243774,1, synonym,-4.3404059410095215
1361,1.9073468138230965e-06,1, synonym,-2.9329617023468018
1362,0.41305088996887207,1, synonym,-4.311186790466309
1363,6.494842529296875,0, antonym,-5.674321174621582
1364,2.3841855067985307e-07,1, synonym,-3.133526563644409
1365,9.425946235656738,0, antonym,-4.908074855804443
1366,0.024061918258666992,1, synonym,-2.3261914253234863
1367,4.149840831756592,0, antonym,-6.109375476837158
1368,8.40468978881836,0, antonym,-5.58770227432251
1369,8.016044616699219,0, antonym,-5.498507022857666
1370,0.004033288452774286,1, synonym,-4.406771183013916
1371,6.1790947914123535,0, antonym,-5.579698085784912
1372,2.7418097943154862e-06,1, synonym,-3.653144598007202
1373,1.570204257965088,0, antonym,-4.954126358032227
1374,5.828523635864258,0, antonym,-3.375560998916626
1375,1.5497195136049413e-06,1, synonym,-3.0389888286590576
1376,-0.0,1, synonym,-3.7720372676849365
1377,0.04350097477436066,1, synonym,-3.906982183456421
1378,7.823385715484619,0, antonym,-5.115029811859131
1379,1.3828182090946939e-05,1, synonym,-3.3363101482391357
1380,-0.0,1, synonym,-2.492199420928955
1381,3.727628469467163,0, antonym,-5.897377014160156
1382,-0.0,1, synonym,-2.6473217010498047
1383,0.0009074860718101263,1, synonym,-3.6923398971557617
1384,5.47596549987793,0, antonym,-6.723418235778809
1385,3.576278118089249e-07,1, synonym,-3.402578353881836
1386,-0.0,1, synonym,-4.230560302734375
1387,-0.0,1, synonym,-2.9477055072784424
1388,-0.0,1, synonym,-2.1475560665130615
1389,4.8397800128441304e-05,1, synonym,-1.988847255706787
1390,1.1920928244535389e-07,1, synonym,-3.7288618087768555
1391,0.00010489867418073118,1, synonym,-2.738253355026245
1392,0.015318715944886208,1, synonym,-2.9536993503570557
1393,-0.0,1, synonym,-2.6537578105926514
1394,-0.0,1, synonym,-3.414823055267334
1395,7.152555099310121e-07,1, synonym,-3.097505807876587
1396,-0.0,1, synonym,-3.8148674964904785
1397,0.011441214010119438,1, synonym,-3.844420909881592
1398,0.00014494798961095512,1, synonym,-2.1569719314575195
1399,4.768370445162873e-07,1, synonym,-3.443446636199951
1400,3.576278118089249e-07,1, synonym,-2.8089749813079834
1401,11.446402549743652,0, antonym,-5.107933521270752
1402,1.1920928244535389e-07,1, synonym,-3.8308777809143066
1403,0.016917910426855087,1, synonym,-3.9977190494537354
1404,0.03502638638019562,1, synonym,-3.137727737426758
1405,2.4914430468925275e-05,1, synonym,-2.878478527069092
1406,0.5607134103775024,1, synonym,-5.400452136993408
1407,0.037420257925987244,1, synonym,-3.9571285247802734
1408,8.128777503967285,0, antonym,-7.5455474853515625
1409,-0.0,1, synonym,-3.0006916522979736
1410,-0.0,1, synonym,-4.031035423278809
1411,4.923760890960693,0, antonym,-4.725833415985107
1412,0.16724970936775208,1, synonym,-4.9727888107299805
1413,-0.0,1, synonym,-3.4111738204956055
1414,5.851338863372803,0, antonym,-4.811401844024658
1415,3.3378546504536644e-06,1, synonym,-3.0262253284454346
1416,-0.0,1, synonym,-2.7034499645233154
1417,0.6336082220077515,1, synonym,-6.214657783508301
1418,4.768370445162873e-07,1, synonym,-3.4643068313598633
1419,0.12561649084091187,1, synonym,-3.9948525428771973
1420,0.25169771909713745,1, synonym,-4.253661632537842
1421,7.4124860763549805,0, antonym,-5.1119279861450195
1422,0.00016342257731594145,1, synonym,-3.140228033065796
1423,3.933546543121338,0, antonym,-5.387786388397217
1424,0.17817506194114685,1, synonym,-4.456311225891113
1425,4.768370445162873e-07,1, synonym,-3.201976776123047
1426,2.6089141368865967,0, antonym,-6.363053798675537
1427,1.881775140762329,0, antonym,-5.56981086730957
1428,6.560312271118164,0, antonym,-3.8552656173706055
1429,2.6092464923858643,0, antonym,-6.162435054779053
1430,-0.0,1, synonym,-2.7704505920410156
1431,1.5497195136049413e-06,1, synonym,-3.5651280879974365
1432,0.019217142835259438,1, synonym,-3.123194456100464
1433,-0.0,1, synonym,-2.749133586883545
1434,-0.0,1, synonym,-3.2207372188568115
1435,5.960462772236497e-07,1, synonym,-3.9983408451080322
1436,5.607333660125732,0, antonym,-5.664618968963623
1437,2.1257407665252686,0, antonym,-6.376265525817871
1438,0.28414174914360046,1, synonym,-3.843888521194458
1439,9.842159271240234,0, antonym,-4.872289657592773
1440,0.0001991788885788992,1, synonym,-3.2065043449401855
1441,0.13088111579418182,1, synonym,-3.971611738204956
1442,6.225599765777588,0, antonym,-6.517454624176025
1443,2.3841855067985307e-07,1, synonym,-3.545441150665283
1444,0.15118734538555145,1, synonym,-4.305071830749512
1445,4.768370445162873e-07,1, synonym,-2.7920897006988525
1446,-0.0,1, synonym,-3.3476476669311523
1447,4.141334533691406,0, antonym,-5.143068313598633
1448,1.2897857427597046,0, antonym,-4.334996700286865
1449,0.1867501437664032,1, synonym,-5.737931251525879
1450,6.220033168792725,0, antonym,-6.376351833343506
1451,3.748182535171509,0, antonym,-6.688149452209473
1452,-0.0,1, synonym,-4.060198783874512
1453,10.581402778625488,0, antonym,-6.094165802001953
1454,-0.0,1, synonym,-4.306569576263428
1455,11.937616348266602,0, antonym,-4.393596649169922
1456,-0.0,1, synonym,-2.847731590270996
1457,0.017750807106494904,1, synonym,-3.84039568901062
1458,0.024440763518214226,1, synonym,-4.2029571533203125
1459,0.00047064671525731683,1, synonym,-3.1975433826446533
1460,0.01679084822535515,1, synonym,-3.5013692378997803
1461,3.576278118089249e-07,1, synonym,-2.7216796875
1462,4.768370445162873e-07,1, synonym,-3.7889037132263184
1463,0.05321862921118736,1, synonym,-4.592806816101074
1464,6.194082260131836,0, antonym,-4.48090934753418
1465,12.417418479919434,0, antonym,-3.804487705230713
1466,5.3713860511779785,0, antonym,-5.190514087677002
1467,-0.0,1, synonym,-3.5694587230682373
1468,0.8831824064254761,0, antonym,-4.104050636291504
1469,0.04805097356438637,1, synonym,-4.102858543395996
1470,4.529942543740617e-06,1, synonym,-4.031466484069824
1471,0.005445883143693209,1, synonym,-3.3877997398376465
1472,-0.0,1, synonym,-2.991224765777588
1473,0.008473278023302555,1, synonym,-2.283081293106079
1474,4.768360213347478e-06,1, synonym,-3.160529613494873
1475,2.2411095415009186e-05,1, synonym,-3.038943290710449
1476,6.660564422607422,0, antonym,-4.631752014160156
1477,0.00028391621890477836,1, synonym,-3.7440922260284424
1478,0.42527130246162415,1, synonym,-4.873318672180176
1479,5.7325310707092285,0, antonym,-5.482361316680908
1480,4.529942543740617e-06,1, synonym,-4.632603645324707
1481,-0.0,1, synonym,-2.223081111907959
1482,1.1920928244535389e-07,1, synonym,-3.3844711780548096
1483,9.934932708740234,0, antonym,-6.995398044586182
1484,1.5463855266571045,0, antonym,-4.674231052398682
1485,0.010097138583660126,1, synonym,-2.8733909130096436
1486,9.513890266418457,0, antonym,-6.098630905151367
1487,1.3278381824493408,0, antonym,-5.684144496917725
1488,-0.0,1, synonym,-3.636408567428589
1489,10.621452331542969,0, antonym,-6.304421424865723
1490,5.774399280548096,0, antonym,-4.650122165679932
1491,-0.0,1, synonym,-3.498793125152588
1492,-0.0,1, synonym,-3.8081226348876953
1493,6.136314392089844,0, antonym,-6.836803436279297
1494,3.0516836643218994,0, antonym,-7.123750686645508
1495,3.576278118089249e-07,1, synonym,-2.431330680847168
1496,0.002502050483599305,1, synonym,-3.6248860359191895
1497,5.481257915496826,0, antonym,-4.984833240509033
1498,3.099436753473128e-06,1, synonym,-3.4960007667541504
1499,1.0132738680113107e-05,1, synonym,-3.182962656021118
1500,0.000546425289940089,1, synonym,-3.09175181388855
1501,0.08210352808237076,1, synonym,-2.716264486312866
1502,7.189582824707031,0, antonym,-5.737283706665039
1503,5.552769184112549,0, antonym,-6.046091556549072
1504,4.768370445162873e-07,1, synonym,-2.5914242267608643
1505,7.152555099310121e-07,1, synonym,-4.245045185089111
1506,1.0371154530730564e-05,1, synonym,-3.2886011600494385
1507,3.576278118089249e-07,1, synonym,-2.955453872680664
1508,6.443394660949707,0, antonym,-4.859732627868652
1509,-0.0,1, synonym,-3.075988292694092
1510,-0.0,1, synonym,-3.4071919918060303
1511,1.1920928244535389e-07,1, synonym,-2.9286928176879883
1512,5.030505417380482e-05,1, synonym,-3.910099983215332
1513,0.034422241151332855,1, synonym,-3.0816121101379395
1514,2.9802276912960224e-06,1, synonym,-3.599290609359741
1515,-0.0,1, synonym,-2.9430501461029053
1516,0.7483657002449036,0, antonym,-4.645092010498047
1517,7.152555099310121e-07,1, synonym,-3.7688450813293457
1518,6.472854875028133e-05,1, synonym,-2.7714831829071045
1519,8.377989768981934,0, antonym,-4.987803936004639
1520,3.576278118089249e-07,1, synonym,-3.739518404006958
1521,-0.0,1, synonym,-4.581442356109619
1522,10.498984336853027,0, antonym,-5.27254056930542
1523,0.004283420275896788,1, synonym,-2.1536455154418945
1524,1.1920928244535389e-07,1, synonym,-3.9971625804901123
1525,2.264974000354414e-06,1, synonym,-4.370497226715088
1526,3.0722815990448,0, antonym,-6.774935722351074
1527,6.2943596839904785,0, antonym,-7.705102443695068
