index,loss,correct,predicted,total_logprob
1063,0.383767694234848,1, neutral,-17.83858299255371
1064,0.5891825556755066,1, neutral,-17.307109832763672
1065,1.5475096702575684,0, neutral,-20.000938415527344
1066,0.6128504872322083,1, contradiction,-18.129627227783203
1067,17.656362533569336,0, contradiction,-19.596651077270508
1068,0.03878558427095413,1, contradiction,-21.185422897338867
1069,20.17367935180664,0, contradiction,-21.7904052734375
1070,14.17505168914795,0, contradiction,-21.513986587524414
1071,0.2834520936012268,1, contradiction,-23.43759536743164
1072,0.05233128368854523,1, contradiction,-20.1496639251709
1073,14.621068000793457,0, contradiction,-20.707839965820312
1074,0.3525906205177307,1, neutral,-17.99762725830078
1075,1.0993624925613403,0, contradiction,-19.467790603637695
1076,0.625526487827301,1, neutral,-18.872739791870117
1077,1.8882659673690796,0, contradiction,-21.558855056762695
1078,0.4881368577480316,1, contradiction,-21.324609756469727
1079,1.7072944641113281,0, contradiction,-20.22692108154297
1080,0.22278137505054474,1, neutral,-18.407644271850586
1081,0.5283355116844177,1, neutral,-18.086524963378906
1082,1.007312297821045,0, contradiction,-18.287378311157227
1083,3.0063188076019287,0, contradiction,-18.807323455810547
1084,24.38608741760254,0, contradiction,-17.607309341430664
1085,3.1915860176086426,0, contradiction,-18.992610931396484
1086,0.3605998456478119,1, contradiction,-17.670738220214844
1087,0.3342312276363373,1, contradiction,-20.950035095214844
1088,0.301078200340271,1, contradiction,-19.946022033691406
1089,0.264447957277298,1, neutral,-19.94905662536621
1090,0.023854168131947517,1, neutral,-14.774148941040039
1091,0.021636631339788437,1, neutral,-15.145913124084473
1092,0.5013188123703003,1, contradiction,-17.378231048583984
1093,0.19539615511894226,1, contradiction,-18.361968994140625
1094,13.424814224243164,0, contradiction,-16.913677215576172
1095,19.897451400756836,0, neutral,-19.210317611694336
1096,0.7515351176261902,0, neutral,-20.653539657592773
1097,0.4228077232837677,1, contradiction,-20.908164978027344
1098,2.430980682373047,0, contradiction,-17.057159423828125
1099,2.4523327350616455,0, contradiction,-17.092317581176758
1100,2.5376248359680176,0, contradiction,-17.721925735473633
1101,15.608521461486816,0, neutral,-19.202415466308594
1102,0.39629286527633667,1, contradiction,-20.94428825378418
1103,0.39993298053741455,1, contradiction,-18.966833114624023
1104,17.749643325805664,0, neutral,-18.424692153930664
1105,17.807178497314453,0, neutral,-17.617706298828125
1106,2.742053270339966,0, neutral,-18.11006736755371
1107,0.9266678094863892,0, contradiction,-21.864566802978516
1108,1.3991645574569702,0, contradiction,-22.766305923461914
1109,1.1442067623138428,0, contradiction,-22.278976440429688
1110,0.20763610303401947,1, contradiction,-18.60578727722168
1111,0.5600747466087341,1, contradiction,-19.532665252685547
1112,21.030261993408203,0, contradiction,-18.022613525390625
1113,0.10632644593715668,1, neutral,-17.835044860839844
1114,0.1729535013437271,1, neutral,-18.3699951171875
1115,0.04935648664832115,1, neutral,-15.128026962280273
1116,0.1222941130399704,1, contradiction,-22.313907623291016
1117,0.1391807347536087,1, contradiction,-23.19098663330078
1118,17.90101432800293,0, contradiction,-21.444494247436523
1119,0.006427212618291378,1, contradiction,-18.706239700317383
1120,0.2754136621952057,1, contradiction,-16.07957649230957
1121,15.367185592651367,0, contradiction,-17.82832908630371
1122,1.0422391891479492,0, contradiction,-18.447216033935547
1123,2.284468412399292,0, contradiction,-18.1385440826416
1124,2.5821633338928223,0, contradiction,-17.5419864654541
1125,0.06681663542985916,1, contradiction,-17.74142074584961
1126,0.11533460766077042,1, contradiction,-17.820405960083008
1127,26.053098678588867,0, contradiction,-17.5986270904541
1128,2.178187131881714,0, neutral,-20.863882064819336
1129,0.671579122543335,1, contradiction,-21.96652603149414
1130,16.163070678710938,0, neutral,-19.28475570678711
1131,0.09417034685611725,1, contradiction,-18.18318748474121
1132,0.16418108344078064,1, contradiction,-17.602609634399414
1133,13.252188682556152,0, contradiction,-17.52724838256836
1134,0.36528775095939636,1, neutral,-16.67730712890625
1135,0.9612858891487122,0, contradiction,-17.085702896118164
1136,0.44475898146629333,1, neutral,-16.15563201904297
1137,1.0916178226470947,0, contradiction,-20.481414794921875
1138,17.401962280273438,0, contradiction,-19.246658325195312
1139,1.8748340606689453,0, contradiction,-18.821779251098633
1140,0.9488183259963989,0, contradiction,-20.87352752685547
1141,0.22878025472164154,1, neutral,-20.630706787109375
1142,0.178256556391716,1, neutral,-19.055652618408203
1143,0.3113839328289032,1, contradiction,-20.285001754760742
1144,0.09163647890090942,1, contradiction,-19.178852081298828
1145,13.085004806518555,0, contradiction,-19.034757614135742
1146,0.018309274688363075,1, contradiction,-19.17340087890625
1147,0.05154629424214363,1, contradiction,-18.896181106567383
1148,13.405060768127441,0, contradiction,-19.337120056152344
1149,0.17218098044395447,1, contradiction,-17.617671966552734
1150,0.4867159128189087,1, contradiction,-16.510244369506836
1151,16.664138793945312,0, neutral,-16.057621002197266
1152,0.0227028988301754,1, contradiction,-18.611879348754883
1153,0.1736040860414505,1, contradiction,-19.49395179748535
1154,12.911992073059082,0, contradiction,-17.956552505493164
1155,0.05610116943717003,1, contradiction,-20.62030601501465
1156,0.049891915172338486,1, contradiction,-20.825721740722656
1157,14.47156047821045,0, contradiction,-20.88858413696289
1158,1.1026691198349,0, neutral,-20.951866149902344
1159,0.7099863886833191,0, contradiction,-19.7640323638916
1160,21.124967575073242,0, neutral,-19.960935592651367
1161,1.2042317390441895,0, neutral,-18.15007781982422
1162,0.3796844482421875,1, neutral,-17.732345581054688
1163,1.3434263467788696,0, contradiction,-18.26331901550293
1164,2.9993040561676025,0, neutral,-19.928979873657227
1165,2.345881700515747,0, neutral,-21.477588653564453
1166,17.965085983276367,0, contradiction,-21.41402244567871
1167,0.02601836435496807,1, contradiction,-19.984235763549805
1168,0.19619524478912354,1, contradiction,-21.96513557434082
1169,1.0383577346801758,0, contradiction,-20.57192039489746
1170,2.9116547107696533,0, contradiction,-22.9543399810791
1171,1.397461175918579,0, neutral,-23.294506072998047
1172,9.682171821594238,0, contradiction,-21.61542320251465
1173,0.2189338654279709,1, neutral,-19.87374496459961
1174,1.5189844369888306,0, contradiction,-21.027524948120117
1175,0.27111104130744934,1, neutral,-19.92242431640625
1176,17.114160537719727,0, contradiction,-18.784467697143555
1177,0.434286892414093,1, neutral,-18.146146774291992
1178,0.5900409817695618,1, contradiction,-18.62752914428711
1179,0.02955576591193676,1, neutral,-15.248855590820312
1180,0.26723843812942505,1, neutral,-17.41318130493164
1181,0.1864563524723053,1, neutral,-17.512081146240234
1182,0.388290137052536,1, contradiction,-17.5876522064209
1183,0.5251259207725525,1, neutral,-17.30148696899414
1184,0.5102807879447937,1, contradiction,-17.740489959716797
1185,20.865158081054688,0, neutral,-18.8043212890625
1186,22.899091720581055,0, neutral,-17.46171760559082
1187,0.4854595363140106,1, contradiction,-19.378284454345703
1188,1.3736239671707153,0, contradiction,-17.27425193786621
1189,1.2570232152938843,0, contradiction,-16.926944732666016
1190,1.5724260807037354,0, contradiction,-16.771352767944336
1191,0.08618352562189102,1, contradiction,-21.051084518432617
1192,23.781875610351562,0, contradiction,-19.320842742919922
1193,23.870065689086914,0, contradiction,-19.35390281677246
1194,0.7726314663887024,0, contradiction,-17.66933250427246
1195,0.020805450156331062,1, neutral,-16.907516479492188
1196,0.03460535407066345,1, neutral,-17.66046905517578
1197,0.7480608820915222,0, contradiction,-22.695024490356445
1198,2.342355489730835,0, contradiction,-19.716480255126953
1199,1.0075148344039917,0, contradiction,-19.9689998626709
1200,0.3685719966888428,1, neutral,-15.816705703735352
1201,0.7952805161476135,0, contradiction,-15.131360054016113
1202,0.31491246819496155,1, neutral,-14.8577241897583
1203,0.058524783700704575,1, contradiction,-22.60749053955078
1204,0.09635577350854874,1, contradiction,-22.855026245117188
1205,10.912955284118652,0, contradiction,-21.023113250732422
1206,1.8756299018859863,0, neutral,-15.490962982177734
1207,1.7331807613372803,0, neutral,-15.484838485717773
1208,13.58161735534668,0, neutral,-14.774059295654297
1209,0.3020027279853821,1, neutral,-18.357013702392578
1210,0.5719372034072876,1, neutral,-17.040802001953125
1211,0.3620747923851013,1, neutral,-16.380695343017578
1212,0.5879701972007751,1, contradiction,-23.198850631713867
1213,0.4902782738208771,1, contradiction,-22.778169631958008
1214,15.125799179077148,0, contradiction,-21.82032585144043
1215,0.27956652641296387,1, contradiction,-20.406644821166992
1216,1.4628551006317139,0, neutral,-19.31850242614746
1217,20.050304412841797,0, neutral,-20.328365325927734
1218,0.033343154937028885,1, contradiction,-19.467653274536133
1219,0.1518038958311081,1, contradiction,-19.853376388549805
1220,17.090251922607422,0, contradiction,-18.556346893310547
1221,0.11583968251943588,1, contradiction,-18.255857467651367
1222,0.07943525165319443,1, contradiction,-18.403913497924805
1223,1.9121760129928589,0, contradiction,-19.057188034057617
1224,0.5291606187820435,1, neutral,-21.4266414642334
1225,12.219472885131836,0, neutral,-23.619733810424805
1226,0.7702878713607788,0, contradiction,-22.78279685974121
1227,0.0374760627746582,1, neutral,-17.928865432739258
1228,0.14972570538520813,1, neutral,-19.8939266204834
1229,0.04916050657629967,1, neutral,-18.320005416870117
1230,0.7476509213447571,0, neutral,-21.549556732177734
1231,0.8009110689163208,0, neutral,-20.75384521484375
1232,23.49808692932129,0, neutral,-20.49721336364746
1233,0.8941354155540466,0, neutral,-17.486690521240234
1234,0.384798526763916,1, contradiction,-18.562660217285156
1235,6.695634841918945,0, neutral,-16.067352294921875
1236,0.11536499112844467,1, contradiction,-21.471755981445312
1237,0.337494432926178,1, contradiction,-20.49192237854004
1238,18.041912078857422,0, contradiction,-19.14545440673828
1239,0.3304276168346405,1, contradiction,-21.88690757751465
1240,0.5645679831504822,1, contradiction,-20.765371322631836
1241,15.330422401428223,0, contradiction,-19.790115356445312
1242,0.04859289154410362,1, neutral,-17.08613395690918
1243,0.050214167684316635,1, neutral,-17.253196716308594
1244,0.07185240834951401,1, neutral,-16.568727493286133
1245,19.397296905517578,0, neutral,-20.077789306640625
1246,0.6745914816856384,1, contradiction,-23.570676803588867
1247,0.7201986908912659,0, neutral,-23.849700927734375
1248,0.15156471729278564,1, contradiction,-22.50751304626465
1249,1.277209997177124,0, neutral,-24.72198486328125
1250,17.665632247924805,0, neutral,-23.694398880004883
1251,26.44658660888672,0, neutral,-19.167407989501953
1252,28.015050888061523,0, contradiction,-19.494787216186523
1253,0.18554973602294922,1, contradiction,-19.455944061279297
1254,0.19523240625858307,1, contradiction,-20.146495819091797
1255,0.88730388879776,0, contradiction,-18.7720890045166
1256,0.3296523094177246,1, contradiction,-19.23189926147461
1257,0.11271819472312927,1, contradiction,-17.698314666748047
1258,1.895449161529541,0, contradiction,-18.084348678588867
1259,1.1892340183258057,0, contradiction,-17.56337547302246
1260,0.6510201692581177,1, neutral,-19.987138748168945
1261,0.4334034025669098,1, neutral,-19.11866569519043
1262,0.2889467775821686,1, neutral,-19.449018478393555
1263,10.921966552734375,0, contradiction,-17.474964141845703
1264,10.82045841217041,0, contradiction,-18.47899627685547
1265,0.037599146366119385,1, contradiction,-18.60045623779297
1266,0.7003402709960938,0, neutral,-21.343156814575195
1267,0.3987177312374115,1, contradiction,-20.1146183013916
1268,7.818670749664307,0, neutral,-18.65959358215332
1269,0.11186762899160385,1, contradiction,-20.958261489868164
1270,0.028463764116168022,1, contradiction,-19.141956329345703
1271,19.10529327392578,0, contradiction,-19.87509536743164
1272,0.29240110516548157,1, neutral,-19.2465763092041
1273,0.1743738055229187,1, neutral,-21.56434440612793
1274,0.4602484107017517,1, neutral,-18.621042251586914
1275,0.6466084718704224,1, contradiction,-21.31646728515625
1276,13.483231544494629,0, neutral,-19.109712600708008
1277,15.84482192993164,0, neutral,-19.103004455566406
1278,0.3507521152496338,1, neutral,-16.965110778808594
1279,0.43404102325439453,1, neutral,-17.709457397460938
