index,loss,correct,predicted,total_logprob
1041,0.29286035895347595,1, synonym,-0.16085121035575867
1042,0.28196772933006287,1, synonym,-0.13373297452926636
1043,0.3295847475528717,1, synonym,-0.11942622065544128
1044,0.30905765295028687,1, synonym,-0.11101621389389038
1045,0.39561712741851807,1, synonym,-0.16000968217849731
1046,0.510060727596283,1, synonym,-0.16441160440444946
1047,0.3495301902294159,1, synonym,-0.13930636644363403
1048,0.2934591472148895,1, synonym,-0.14371520280838013
1049,0.33554205298423767,1, synonym,-0.1292678415775299
1050,0.32253700494766235,1, synonym,-0.11286914348602295
1051,0.44029706716537476,1, synonym,-0.13291430473327637
1052,0.33861610293388367,1, synonym,-0.11912223696708679
1053,0.4242042303085327,1, synonym,-0.11235183477401733
1054,0.31727758049964905,1, synonym,-0.11155009269714355
1055,0.27940866351127625,1, synonym,-0.1504121720790863
1056,0.33291012048721313,1, synonym,-0.1101570725440979
1057,0.27656835317611694,1, synonym,-0.11217594146728516
1058,0.34721434116363525,1, synonym,-0.1290433704853058
1059,0.38681143522262573,1, synonym,-0.15307575464248657
1060,0.4191235601902008,1, synonym,-0.13625094294548035
1061,0.357525110244751,1, synonym,-0.13136377930641174
1062,0.3098563551902771,1, synonym,-0.1469535231590271
1063,0.29842305183410645,1, synonym,-0.1400315761566162
1064,0.28217965364456177,1, synonym,-0.12830275297164917
1065,0.3367049992084503,1, synonym,-0.10990950465202332
1066,0.2875770330429077,1, synonym,-0.136971116065979
1067,0.3203628957271576,1, synonym,-0.09416002035140991
1068,0.36546891927719116,1, synonym,-0.13275238871574402
1069,0.3833877146244049,1, synonym,-0.1777808666229248
1070,0.5283892750740051,1, synonym,-0.19255930185317993
1071,0.2608635425567627,1, synonym,-0.1319950520992279
1072,0.39621272683143616,1, synonym,-0.1423359215259552
1073,0.3470292389392853,1, synonym,-0.09854963421821594
1074,0.4458545744419098,1, synonym,-0.12167581915855408
1075,0.2957538366317749,1, synonym,-0.1285100281238556
1076,0.37763121724128723,1, synonym,-0.11075180768966675
1077,0.41659510135650635,1, synonym,-0.1521601676940918
1078,0.3335479199886322,1, synonym,-0.11925441026687622
1079,0.35227033495903015,1, synonym,-0.12426632642745972
1080,0.35487642884254456,1, synonym,-0.1436065435409546
1081,0.4158642292022705,1, synonym,-0.12483137845993042
1082,0.3449332118034363,1, synonym,-0.1517520546913147
1083,0.32962504029273987,1, synonym,-0.13053536415100098
1084,0.4347746968269348,1, synonym,-0.14034342765808105
1085,0.3299797475337982,1, synonym,-0.12255704402923584
1086,0.2688825726509094,1, synonym,-0.12451222538948059
1087,0.27916038036346436,1, synonym,-0.11944562196731567
1088,0.45567557215690613,1, synonym,-0.1624293029308319
1089,0.336719810962677,1, synonym,-0.1368417739868164
1090,0.3768354058265686,1, synonym,-0.13220912218093872
1091,0.34085598587989807,1, synonym,-0.12219446897506714
1092,0.38765648007392883,1, synonym,-0.13221701979637146
1093,0.31939032673835754,1, synonym,-0.13514924049377441
1094,0.4519364833831787,1, synonym,-0.16228538751602173
1095,0.33034923672676086,1, synonym,-0.14888855814933777
1096,0.3581812083721161,1, synonym,-0.14503738284111023
1097,0.3576847314834595,1, synonym,-0.11488962173461914
1098,0.3505798578262329,1, synonym,-0.11324596405029297
1099,0.3241775631904602,1, synonym,-0.12042096257209778
1100,0.4002608060836792,1, synonym,-0.15171730518341064
1101,0.39286720752716064,1, synonym,-0.12388503551483154
1102,0.29545649886131287,1, synonym,-0.10410347580909729
1103,0.2566119134426117,1, synonym,-0.12234535813331604
1104,0.3713579475879669,1, synonym,-0.13710340857505798
1105,0.2957231402397156,1, synonym,-0.12077069282531738
1106,0.30947360396385193,1, synonym,-0.13242292404174805
1107,0.4636867344379425,1, synonym,-0.1574014127254486
1108,0.3521687388420105,1, synonym,-0.11923536658287048
1109,0.3596741259098053,1, synonym,-0.13531562685966492
1110,0.3141235411167145,1, synonym,-0.14421340823173523
1111,0.3780636489391327,1, synonym,-0.15466752648353577
1112,0.3338260352611542,1, synonym,-0.15885761380195618
1113,0.2776072919368744,1, synonym,-0.13984504342079163
1114,0.324419766664505,1, synonym,-0.11574360728263855
1115,0.5288214087486267,1, synonym,-0.27623629570007324
1116,0.3740171790122986,1, synonym,-0.12453380227088928
1117,0.3470715284347534,1, synonym,-0.11088496446609497
1118,0.287502646446228,1, synonym,-0.11040490865707397
1119,0.3767955005168915,1, synonym,-0.13147678971290588
1120,0.35624369978904724,1, synonym,-0.13173839449882507
1121,0.3819754421710968,1, synonym,-0.11987212300300598
1122,0.39298132061958313,1, synonym,-0.16636142134666443
1123,0.2174278050661087,1, synonym,-0.12277306616306305
1124,0.40411800146102905,1, synonym,-0.16312402486801147
1125,0.25817468762397766,1, synonym,-0.1037365198135376
1126,0.38632744550704956,1, synonym,-0.12044823169708252
1127,0.3147996962070465,1, synonym,-0.10184341669082642
1128,0.32501786947250366,1, synonym,-0.10994264483451843
1129,0.2788999080657959,1, synonym,-0.12472844123840332
1130,0.25653573870658875,1, synonym,-0.09999260306358337
1131,0.3165304958820343,1, synonym,-0.1300055980682373
1132,0.31303662061691284,1, synonym,-0.1466555893421173
1133,0.3383139967918396,1, synonym,-0.12999221682548523
1134,0.2918395400047302,1, synonym,-0.1310649812221527
1135,0.31296154856681824,1, synonym,-0.10954877734184265
1136,0.32184410095214844,1, synonym,-0.1289888620376587
1137,0.35425040125846863,1, synonym,-0.13255086541175842
1138,0.3168909251689911,1, synonym,-0.1364685297012329
1139,0.33067619800567627,1, synonym,-0.12624958157539368
1140,0.3658919334411621,1, synonym,-0.1270361840724945
1141,0.3073124587535858,1, synonym,-0.11277076601982117
1142,0.27470940351486206,1, synonym,-0.11544880270957947
1143,0.3305385410785675,1, synonym,-0.12910211086273193
1144,0.3870324492454529,1, synonym,-0.146492600440979
1145,0.36922162771224976,1, synonym,-0.12234821915626526
1146,0.3466174900531769,1, synonym,-0.11529281735420227
1147,0.4218776822090149,1, synonym,-0.16483813524246216
1148,0.3693041205406189,1, synonym,-0.13069361448287964
1149,0.3992672562599182,1, synonym,-0.1527843475341797
1150,0.2552216053009033,1, synonym,-0.10154157876968384
1151,0.3274710476398468,1, synonym,-0.10288253426551819
1152,0.2559056580066681,1, synonym,-0.12592071294784546
1153,0.31139692664146423,1, synonym,-0.11047032475471497
1154,0.3465675115585327,1, synonym,-0.12302747368812561
1155,0.3408655524253845,1, synonym,-0.12950098514556885
1156,0.3589349091053009,1, synonym,-0.12111324071884155
1157,0.3748760521411896,1, synonym,-0.10188513994216919
1158,0.38680729269981384,1, synonym,-0.17809662222862244
1159,0.318737268447876,1, synonym,-0.11938318610191345
1160,0.3556973338127136,1, synonym,-0.11471053957939148
1161,0.34294843673706055,1, synonym,-0.11957794427871704
1162,0.35595381259918213,1, synonym,-0.1250571608543396
1163,0.3539043068885803,1, synonym,-0.1385851502418518
1164,0.3251339793205261,1, synonym,-0.10830673575401306
1165,0.34512782096862793,1, synonym,-0.1098645031452179
1166,0.38412702083587646,1, synonym,-0.1125769317150116
1167,0.27970990538597107,1, synonym,-0.10635045170783997
1168,0.3078761696815491,1, synonym,-0.11114504933357239
1169,0.29695138335227966,1, synonym,-0.1377285122871399
1170,0.3909067213535309,1, synonym,-0.11573311686515808
1171,0.3522200286388397,1, synonym,-0.13020530343055725
1172,0.34548264741897583,1, synonym,-0.13215592503547668
1173,0.41924944519996643,1, synonym,-0.1743529736995697
1174,0.3574952483177185,1, synonym,-0.10359233617782593
1175,0.2895931303501129,1, synonym,-0.13346156477928162
1176,0.36776816844940186,1, synonym,-0.16627556085586548
1177,0.29280537366867065,1, synonym,-0.10982894897460938
1178,0.31600961089134216,1, synonym,-0.12084153294563293
1179,0.3577146828174591,1, synonym,-0.14913925528526306
1180,0.397543340921402,1, synonym,-0.11694267392158508
1181,0.3088293671607971,1, synonym,-0.10941693186759949
1182,0.5054227113723755,1, synonym,-0.15501374006271362
1183,0.3335719108581543,1, synonym,-0.16676199436187744
1184,0.3684650957584381,1, synonym,-0.1406937539577484
1185,0.4072219133377075,1, synonym,-0.14822739362716675
1186,0.3069428503513336,1, synonym,-0.11887186765670776
1187,0.3177761435508728,1, synonym,-0.12281948328018188
1188,0.3674115836620331,1, synonym,-0.14340689778327942
1189,0.37727031111717224,1, synonym,-0.14567133784294128
1190,0.26951098442077637,1, synonym,-0.11397084593772888
1191,0.44078001379966736,1, synonym,-0.15314295887947083
1192,0.2531610429286957,1, synonym,-0.10459539294242859
1193,0.3564513027667999,1, synonym,-0.1065082848072052
1194,0.3435972034931183,1, synonym,-0.11899012327194214
1195,0.4075060188770294,1, synonym,-0.13521549105644226
1196,0.3406025469303131,1, synonym,-0.13882648944854736
1197,0.38934820890426636,1, synonym,-0.1567959189414978
1198,0.25012829899787903,1, synonym,-0.13136103749275208
1199,0.3436655104160309,1, synonym,-0.13006910681724548
1200,0.3181008994579315,1, synonym,-0.12320595979690552
1201,0.38932478427886963,1, synonym,-0.13279223442077637
1202,0.3117944598197937,1, synonym,-0.1305972933769226
1203,0.2766741216182709,1, synonym,-0.12030908465385437
1204,0.30840542912483215,1, synonym,-0.12785887718200684
1205,0.408191442489624,1, synonym,-0.14941632747650146
1206,0.2276398241519928,1, synonym,-0.17892545461654663
1207,0.5398427844047546,1, synonym,-0.18301868438720703
1208,0.42657575011253357,1, synonym,-0.16437563300132751
1209,0.3095989525318146,1, synonym,-0.1192951500415802
1210,0.3092668652534485,1, synonym,-0.12786224484443665
1211,0.3104870915412903,1, synonym,-0.1146954596042633
1212,0.4176693558692932,1, synonym,-0.14065182209014893
1213,0.20539657771587372,1, synonym,-0.12262384593486786
1214,0.32544437050819397,1, synonym,-0.12734776735305786
1215,0.43735188245773315,1, synonym,-0.176197350025177
1216,0.3828047513961792,1, synonym,-0.13810527324676514
1217,0.36240994930267334,1, synonym,-0.12038016319274902
1218,0.29815271496772766,1, synonym,-0.12040162086486816
1219,0.4116623103618622,1, synonym,-0.12946704030036926
1220,0.3486686050891876,1, synonym,-0.14261430501937866
1221,0.4263143539428711,1, synonym,-0.12564349174499512
1222,0.27113285660743713,1, synonym,-0.10853356122970581
1223,0.33088162541389465,1, synonym,-0.14497628808021545
1224,0.40992793440818787,1, synonym,-0.1389734447002411
1225,0.3986397981643677,1, synonym,-0.11214810609817505
1226,0.290435791015625,1, synonym,-0.12792760133743286
1227,0.3413044214248657,1, synonym,-0.13339316844940186
1228,0.38587814569473267,1, synonym,-0.2915828227996826
1229,0.3711618185043335,1, synonym,-0.13234180212020874
1230,0.2711261212825775,1, synonym,-0.11367174983024597
1231,0.2631101906299591,1, synonym,-0.11892619729042053
1232,0.3446217179298401,1, synonym,-0.13144880533218384
1233,0.3979558050632477,1, synonym,-0.12839606404304504
1234,0.4482377767562866,1, synonym,-0.1260749101638794
1235,0.4006214439868927,1, synonym,-0.13266876339912415
1236,0.3232785165309906,1, synonym,-0.16223600506782532
1237,0.3938102424144745,1, synonym,-0.14997348189353943
1238,0.3235132396221161,1, synonym,-0.11386311054229736
1239,0.3070090711116791,1, synonym,-0.14545145630836487
1240,0.279559850692749,1, synonym,-0.09911906719207764
1241,0.4202019274234772,1, synonym,-0.11989542841911316
1242,0.3550092279911041,1, synonym,-0.1182335913181305
1243,0.32215598225593567,1, synonym,-0.1298789381980896
1244,0.30521777272224426,1, synonym,-0.12564778327941895
1245,0.2689201235771179,1, synonym,-0.11220720410346985
1246,0.3498249650001526,1, synonym,-0.12189605832099915
1247,0.4203764498233795,1, synonym,-0.14297619462013245
1248,0.2857890725135803,1, synonym,-0.12120687961578369
1249,0.36447325348854065,1, synonym,-0.13914570212364197
1250,0.3969798982143402,1, synonym,-0.1474166214466095
1251,0.3874751627445221,1, synonym,-0.12364885210990906
1252,0.3191801607608795,1, synonym,-0.11545079946517944
1253,0.20173831284046173,1, synonym,-0.09798918664455414
1254,0.45242977142333984,1, synonym,-0.13940346240997314
1255,0.31866490840911865,1, synonym,-0.1420416533946991
1256,0.37281689047813416,1, synonym,-0.1234794557094574
1257,0.23535478115081787,1, synonym,-0.11358937621116638
1258,0.3323301672935486,1, synonym,-0.09979137778282166
1259,0.37598755955696106,1, synonym,-0.13270875811576843
1260,0.33587777614593506,1, synonym,-0.12175977230072021
1261,0.3264651894569397,1, synonym,-0.12154412269592285
1262,0.36016079783439636,1, synonym,-0.14072111248970032
1263,0.3596704602241516,1, synonym,-0.14723634719848633
1264,0.3230991065502167,1, synonym,-0.10641086101531982
1265,0.36265724897384644,1, synonym,-0.11882385611534119
1266,0.3740939497947693,1, synonym,-0.14516913890838623
1267,0.3291008770465851,1, synonym,-0.12939590215682983
1268,0.3724975883960724,1, synonym,-0.13058140873908997
1269,0.3240058422088623,1, synonym,-0.11637124419212341
1270,0.2922095060348511,1, synonym,-0.11101523041725159
1271,0.36144182085990906,1, synonym,-0.17408350110054016
1272,0.4535635709762573,1, synonym,-0.15363997220993042
1273,0.27176186442375183,1, synonym,-0.11705067753791809
1274,0.3358057141304016,1, synonym,-0.145839124917984
1275,0.5620328783988953,1, synonym,-0.16441547870635986
1276,0.3987880349159241,1, synonym,-0.14826750755310059
1277,0.43599244952201843,1, synonym,-0.1330578625202179
1278,0.3092673122882843,1, synonym,-0.12816190719604492
1279,0.25875070691108704,1, synonym,-0.10643938183784485
1280,0.34286046028137207,1, synonym,-0.12809661030769348
1281,0.39471709728240967,1, synonym,-0.12121337652206421
1282,0.47359544038772583,1, synonym,-0.1518678069114685
1283,0.3597235381603241,1, synonym,-0.10649603605270386
1284,0.35254889726638794,1, synonym,-0.12033462524414062
1285,0.30406078696250916,1, synonym,-0.1337345540523529
1286,0.34808576107025146,1, synonym,-0.11047720909118652
1287,0.3966899514198303,1, synonym,-0.12719351053237915
1288,0.36727577447891235,1, synonym,-0.12114953994750977
1289,0.4059434235095978,1, synonym,-0.13231161236763
1290,0.38307061791419983,1, synonym,-0.13054773211479187
1291,0.381220281124115,1, synonym,-0.1467147171497345
1292,0.3495088517665863,1, synonym,-0.13410478830337524
1293,0.31002092361450195,1, synonym,-0.11905792355537415
1294,0.5390996336936951,1, synonym,-0.2040385603904724
1295,0.29237353801727295,1, synonym,-0.11618882417678833
1296,0.3402057886123657,1, synonym,-0.13334441184997559
1297,0.3636872172355652,1, synonym,-0.1205211877822876
1298,0.3128284215927124,1, synonym,-0.11333116888999939
1299,0.2551497519016266,1, synonym,-0.11415371298789978
1300,0.27036774158477783,1, synonym,-0.113881915807724
1301,0.36822599172592163,1, synonym,-0.17359578609466553
1302,0.363564133644104,1, synonym,-0.121681809425354
1303,0.4148073196411133,1, synonym,-0.1370527148246765
1304,0.37761390209198,1, synonym,-0.15393078327178955
1305,0.3120925724506378,1, synonym,-0.14402008056640625
1306,0.37253209948539734,1, synonym,-0.12399768829345703
1307,0.5227466225624084,1, synonym,-0.1583840250968933
1308,0.3984644412994385,1, synonym,-0.1222873330116272
1309,0.43519631028175354,1, synonym,-0.1552274525165558
1310,0.3242611885070801,1, synonym,-0.11898985505104065
1311,0.40302231907844543,1, synonym,-0.141314297914505
1312,0.3445158004760742,1, synonym,-0.13620874285697937
1313,0.27227362990379333,1, synonym,-0.1151682436466217
1314,0.2731529474258423,1, synonym,-0.14270749688148499
1315,0.3598766028881073,1, synonym,-0.12587431073188782
1316,0.3264484107494354,1, synonym,-0.12995344400405884
1317,0.33598393201828003,1, synonym,-0.12474846839904785
1318,0.3749217092990875,1, synonym,-0.11735370755195618
1319,0.3958042860031128,1, synonym,-0.11902725696563721
1320,0.42370665073394775,1, synonym,-0.14157789945602417
1321,0.3310084342956543,1, synonym,-0.13120853900909424
1322,0.38148942589759827,1, synonym,-0.1280355155467987
1323,0.33058780431747437,1, synonym,-0.17183202505111694
1324,0.35229262709617615,1, synonym,-0.11328846216201782
1325,0.3158443868160248,1, synonym,-0.13436806201934814
1326,0.31464922428131104,1, synonym,-0.12211090326309204
1327,0.39283719658851624,1, synonym,-0.12322798371315002
1328,0.355582058429718,1, synonym,-0.16040867567062378
1329,0.20700818300247192,1, synonym,-0.11746290326118469
1330,0.4336335361003876,1, synonym,-0.1401817500591278
1331,0.28679460287094116,1, synonym,-0.1499575972557068
1332,0.18530701100826263,1, synonym,-0.11234255135059357
1333,0.4460717737674713,1, synonym,-0.20412054657936096
1334,0.4181104004383087,1, synonym,-0.12648841738700867
1335,0.30399781465530396,1, synonym,-0.15743780136108398
1336,0.339474081993103,1, synonym,-0.1341230869293213
1337,0.36507850885391235,1, synonym,-0.1305047869682312
1338,0.30234163999557495,1, synonym,-0.10329103469848633
1339,0.3554229140281677,1, synonym,-0.1260858178138733
1340,0.434643030166626,1, synonym,-0.15938037633895874
1341,0.43578243255615234,1, synonym,-0.13300126791000366
1342,0.42352184653282166,1, synonym,-0.14363005757331848
1343,0.4130455255508423,1, synonym,-0.11301666498184204
1344,0.31543660163879395,1, synonym,-0.13076889514923096
1345,0.4630909264087677,1, synonym,-0.17558827996253967
1346,0.29700133204460144,1, synonym,-0.12501853704452515
1347,0.3797348439693451,1, synonym,-0.12995168566703796
1348,0.35007211565971375,1, synonym,-0.11567166447639465
1349,0.3791123926639557,1, synonym,-0.1374504268169403
1350,0.4257243573665619,1, synonym,-0.12324777245521545
1351,0.3035021126270294,1, synonym,-0.11131319403648376
1352,0.31225037574768066,1, synonym,-0.12249928712844849
1353,0.3683033883571625,1, synonym,-0.12826389074325562
1354,0.424544095993042,1, synonym,-0.11842149496078491
1355,0.30626267194747925,1, synonym,-0.122874915599823
1356,0.3107086718082428,1, synonym,-0.13332685828208923
1357,0.49584418535232544,1, synonym,-0.1558016538619995
1358,0.30152538418769836,1, synonym,-0.11736345291137695
1359,0.41185998916625977,1, synonym,-0.1578129529953003
1360,0.42071181535720825,1, synonym,-0.1480802297592163
1361,0.26870664954185486,1, synonym,-0.16960600018501282
1362,0.36012402176856995,1, synonym,-0.13758951425552368
1363,0.35378503799438477,1, synonym,-0.1352379024028778
1364,0.3007851839065552,1, synonym,-0.1102403998374939
1365,0.4103923439979553,1, synonym,-0.13596761226654053
1366,0.26891228556632996,1, synonym,-0.11437240242958069
1367,0.3067801594734192,1, synonym,-0.1663985550403595
1368,0.44044074416160583,1, synonym,-0.14637425541877747
1369,0.33746159076690674,1, synonym,-0.1261502206325531
1370,0.4063875079154968,1, synonym,-0.15484994649887085
1371,0.3123089075088501,1, synonym,-0.11440783739089966
1372,0.32440081238746643,1, synonym,-0.11984077095985413
1373,0.4297506809234619,1, synonym,-0.14337074756622314
1374,0.43060624599456787,1, synonym,-0.14131933450698853
1375,0.26123735308647156,1, synonym,-0.09504422545433044
1376,0.3825870156288147,1, synonym,-0.14348071813583374
1377,0.3581315577030182,1, synonym,-0.12023645639419556
1378,0.463893860578537,1, synonym,-0.19751790165901184
1379,0.28355202078819275,1, synonym,-0.10695716738700867
1380,0.25941044092178345,1, synonym,-0.09228795766830444
1381,0.4155714511871338,1, synonym,-0.14370006322860718
1382,0.4071805775165558,1, synonym,-0.12415215373039246
1383,0.28478890657424927,1, synonym,-0.14522963762283325
1384,0.26899224519729614,1, synonym,-0.11432129144668579
1385,0.41555532813072205,1, synonym,-0.14083752036094666
1386,0.345329225063324,1, synonym,-0.12410974502563477
1387,0.3051494359970093,1, synonym,-0.12031415104866028
1388,0.2581702768802643,1, synonym,-0.10218590497970581
1389,0.2954028248786926,1, synonym,-0.11092600226402283
1390,0.3777126967906952,1, synonym,-0.12455490231513977
1391,0.38388603925704956,1, synonym,-0.13723665475845337
1392,0.29482507705688477,1, synonym,-0.14450740814208984
1393,0.36902227997779846,1, synonym,-0.12827813625335693
1394,0.3459424376487732,1, synonym,-0.11350142955780029
1395,0.29324087500572205,1, synonym,-0.11248016357421875
1396,0.3263479471206665,1, synonym,-0.12525102496147156
1397,0.3632076382637024,1, synonym,-0.1303769052028656
1398,0.4011561870574951,1, synonym,-0.13397526741027832
1399,0.3363387882709503,1, synonym,-0.11012861132621765
1400,0.24824555218219757,1, synonym,-0.10763461887836456
1401,0.3695172667503357,1, synonym,-0.1183452308177948
1402,0.4492529630661011,1, synonym,-0.1703394651412964
1403,0.45886799693107605,1, synonym,-0.164870947599411
1404,0.3003007173538208,1, synonym,-0.12797853350639343
1405,0.37866196036338806,1, synonym,-0.1328704059123993
1406,0.30781081318855286,1, synonym,-0.12786635756492615
1407,0.48787957429885864,1, synonym,-0.17207664251327515
1408,0.30171433091163635,1, synonym,-0.12263214588165283
1409,0.32009339332580566,1, synonym,-0.14171826839447021
1410,0.333133727312088,1, synonym,-0.15003526210784912
1411,0.278804212808609,1, synonym,-0.13671520352363586
1412,0.3640613555908203,1, synonym,-0.1275404989719391
1413,0.368930459022522,1, synonym,-0.11294415593147278
1414,0.3730405271053314,1, synonym,-0.1312168538570404
1415,0.23918189108371735,1, synonym,-0.12225879728794098
1416,0.2817476689815521,1, synonym,-0.12287300825119019
1417,0.30310145020484924,1, synonym,-0.13540762662887573
1418,0.41438159346580505,1, synonym,-0.14515885710716248
1419,0.3299725353717804,1, synonym,-0.1228729784488678
1420,0.35762813687324524,1, synonym,-0.1408291757106781
1421,0.26819267868995667,1, synonym,-0.0948670506477356
1422,0.39356425404548645,1, synonym,-0.17268046736717224
1423,0.3023616373538971,1, synonym,-0.11041656136512756
1424,0.30972009897232056,1, synonym,-0.14882886409759521
1425,0.3283725380897522,1, synonym,-0.11117735505104065
1426,0.29477477073669434,1, synonym,-0.12648525834083557
1427,0.3894604742527008,1, synonym,-0.13882151246070862
1428,0.411604106426239,1, synonym,-0.11909061670303345
1429,0.2529359459877014,1, synonym,-0.10648855566978455
1430,0.5114496350288391,1, synonym,-0.1724134087562561
1431,0.3685741126537323,1, synonym,-0.16127482056617737
1432,0.34182533621788025,1, synonym,-0.1180676519870758
1433,0.3893068730831146,1, synonym,-0.13518527150154114
1434,0.30556315183639526,1, synonym,-0.160121887922287
1435,0.4119526743888855,1, synonym,-0.15206265449523926
1436,0.3917042315006256,1, synonym,-0.15787342190742493
1437,0.3111768066883087,1, synonym,-0.13067764043807983
1438,0.4220748245716095,1, synonym,-0.15413519740104675
1439,0.2954612076282501,1, synonym,-0.12879374623298645
1440,0.3530714511871338,1, synonym,-0.12056398391723633
1441,0.30986693501472473,1, synonym,-0.1296716332435608
1442,0.3885132372379303,1, synonym,-0.10388684272766113
1443,0.34055715799331665,1, synonym,-0.14451265335083008
1444,0.3492841422557831,1, synonym,-0.11943972110748291
1445,0.2895246148109436,1, synonym,-0.1083560585975647
1446,0.35630181431770325,1, synonym,-0.13147175312042236
1447,0.3309403657913208,1, synonym,-0.11779487133026123
1448,0.30577901005744934,1, synonym,-0.11327728629112244
1449,0.4688071012496948,1, synonym,-0.12231087684631348
1450,0.32605478167533875,1, synonym,-0.11780869960784912
1451,0.30727720260620117,1, synonym,-0.13567233085632324
1452,0.35298392176628113,1, synonym,-0.153702050447464
1453,0.3268139660358429,1, synonym,-0.12450361251831055
1454,0.2513834834098816,1, synonym,-0.12983453273773193
1455,0.3588905930519104,1, synonym,-0.12478262186050415
1456,0.3533872961997986,1, synonym,-0.1341228485107422
1457,0.3683913052082062,1, synonym,-0.11119547486305237
1458,0.38567307591438293,1, synonym,-0.13717469573020935
1459,0.4192662835121155,1, synonym,-0.1542986035346985
1460,0.3057705760002136,1, synonym,-0.11365103721618652
1461,0.4044185280799866,1, synonym,-0.1460750699043274
1462,0.2669447362422943,1, synonym,-0.11280098557472229
1463,0.3159414529800415,1, synonym,-0.12791338562965393
1464,0.35247766971588135,1, synonym,-0.14320382475852966
1465,0.3431072235107422,1, synonym,-0.13140881061553955
1466,0.332378625869751,1, synonym,-0.11587730050086975
1467,0.3928106129169464,1, synonym,-0.12582460045814514
1468,0.3033425509929657,1, synonym,-0.10734722018241882
1469,0.4150487780570984,1, synonym,-0.1595117449760437
1470,0.3113531768321991,1, synonym,-0.1213335394859314
1471,0.3484828472137451,1, synonym,-0.14131343364715576
1472,0.386454701423645,1, synonym,-0.11366480588912964
1473,0.3422776758670807,1, synonym,-0.13503050804138184
1474,0.3536526560783386,1, synonym,-0.1264137625694275
1475,0.3393554091453552,1, synonym,-0.12144660949707031
1476,0.39965948462486267,1, synonym,-0.13520547747612
1477,0.2393541783094406,1, synonym,-0.1395299881696701
1478,0.32378631830215454,1, synonym,-0.12466737627983093
1479,0.32546496391296387,1, synonym,-0.1451568305492401
1480,0.41338175535202026,1, synonym,-0.13106685876846313
1481,0.33342546224594116,1, synonym,-0.11720240116119385
1482,0.30546075105667114,1, synonym,-0.1305074393749237
1483,0.37948936223983765,1, synonym,-0.1205211877822876
1484,0.27990978956222534,1, synonym,-0.14062610268592834
1485,0.44248166680336,1, synonym,-0.13963666558265686
1486,0.35157474875450134,1, synonym,-0.13285687565803528
1487,0.3753848671913147,1, synonym,-0.13904708623886108
1488,0.2823196053504944,1, synonym,-0.17506957054138184
1489,0.33030253648757935,1, synonym,-0.12107720971107483
1490,0.3566596210002899,1, synonym,-0.14274170994758606
1491,0.34465277194976807,1, synonym,-0.10966545343399048
1492,0.28690844774246216,1, synonym,-0.10857555270195007
1493,0.23022377490997314,1, synonym,-0.1036929190158844
1494,0.21326135098934174,1, synonym,-0.11961506307125092
1495,0.3973407447338104,1, synonym,-0.13065847754478455
1496,0.36373427510261536,1, synonym,-0.10395035147666931
1497,0.3957134485244751,1, synonym,-0.1310533881187439
1498,0.35199880599975586,1, synonym,-0.10752835869789124
1499,0.41211405396461487,1, synonym,-0.12196734547615051
1500,0.300308495759964,1, synonym,-0.13885796070098877
1501,0.2915310859680176,1, synonym,-0.13979637622833252
1502,0.5216389298439026,1, synonym,-0.1444118618965149
1503,0.46192896366119385,1, synonym,-0.17740070819854736
1504,0.3503858149051666,1, synonym,-0.165120929479599
1505,0.39517512917518616,1, synonym,-0.13444283604621887
1506,0.2821866571903229,1, synonym,-0.11758062243461609
1507,0.36140361428260803,1, synonym,-0.2009042203426361
1508,0.327010840177536,1, synonym,-0.12780770659446716
1509,0.3929748833179474,1, synonym,-0.12656566500663757
1510,0.3188728988170624,1, synonym,-0.1129479706287384
1511,0.32905131578445435,1, synonym,-0.12537738680839539
1512,0.33633777499198914,1, synonym,-0.1532762348651886
1513,0.2873455286026001,1, synonym,-0.12139621376991272
1514,0.3723929524421692,1, synonym,-0.13333529233932495
1515,0.2740834355354309,1, synonym,-0.09744921326637268
1516,0.29280903935432434,1, synonym,-0.12090161442756653
1517,0.28976836800575256,1, synonym,-0.1058051586151123
1518,0.2051982283592224,1, synonym,-0.09896442294120789
1519,0.3265889585018158,1, synonym,-0.16476038098335266
1520,0.41007280349731445,1, synonym,-0.13341176509857178
1521,0.29168033599853516,1, synonym,-0.16647779941558838
1522,0.322726845741272,1, synonym,-0.10919740796089172
1523,0.3534112274646759,1, synonym,-0.14144274592399597
1524,0.3929089605808258,1, synonym,-0.14066126942634583
1525,0.36303675174713135,1, synonym,-0.1426272988319397
1526,0.2672266662120819,1, synonym,-0.10506170988082886
1527,0.4354436993598938,1, synonym,-0.13806122541427612
1528,0.29214444756507874,1, synonym,-0.12045755982398987
1529,0.40754434466362,1, synonym,-0.17488113045692444
1530,0.41596662998199463,1, synonym,-0.16674649715423584
1531,0.3754563629627228,1, synonym,-0.13489654660224915
1532,0.36795392632484436,1, synonym,-0.14553281664848328
1533,0.2827005684375763,1, synonym,-0.11203840374946594
1534,0.28073516488075256,1, synonym,-0.14357322454452515
1535,0.40747159719467163,1, synonym,-0.12235236167907715
1536,0.3169044554233551,1, synonym,-0.12966439127922058
1537,0.3223496079444885,1, synonym,-0.11606693267822266
1538,0.31251832842826843,1, synonym,-0.1441132128238678
1539,0.3415992856025696,1, synonym,-0.13752099871635437
1540,0.3638743758201599,1, synonym,-0.12384402751922607
