index,loss,correct,predicted,total_logprob
1057,0.5571159720420837,1, contradiction,-11.426817893981934
1058,0.816599428653717,0, neutral,-11.765251159667969
1059,0.9203367233276367,0, contradiction,-12.94294261932373
1060,1.036003589630127,0, contradiction,-12.793824195861816
1061,1.1392338275909424,0, contradiction,-12.627001762390137
1062,1.5662972927093506,0, contradiction,-12.867354393005371
1063,1.6328134536743164,0, contradiction,-13.175909042358398
1064,1.6951950788497925,0, contradiction,-12.482791900634766
1065,0.4357071816921234,1, contradiction,-11.07664966583252
1066,0.4614267349243164,1, contradiction,-11.299825668334961
1067,3.6061034202575684,0, contradiction,-11.062798500061035
1068,0.3729920983314514,1, contradiction,-11.133367538452148
1069,3.9096415042877197,0, contradiction,-10.91926097869873
1070,3.9414074420928955,0, contradiction,-10.827621459960938
1071,0.4439775347709656,1, contradiction,-10.622061729431152
1072,0.6534308195114136,1, contradiction,-10.79751205444336
1073,3.103407382965088,0, contradiction,-10.60837459564209
1074,0.9803736805915833,0, contradiction,-12.319125175476074
1075,1.068047285079956,0, contradiction,-12.169219017028809
1076,0.9657754302024841,0, contradiction,-12.464579582214355
1077,1.9588332176208496,0, contradiction,-11.658459663391113
1078,0.25707295536994934,1, contradiction,-11.994521141052246
1079,2.0008020401000977,0, contradiction,-11.589920997619629
1080,1.003081202507019,0, contradiction,-10.243528366088867
1081,0.8042917847633362,0, contradiction,-10.758939743041992
1082,1.1493340730667114,0, contradiction,-10.287168502807617
1083,0.8697295784950256,0, contradiction,-9.878057479858398
1084,3.964662551879883,0, neutral,-10.973531723022461
1085,0.38950496912002563,1, neutral,-10.621930122375488
1086,0.4177623987197876,1, contradiction,-10.014091491699219
1087,0.396758109331131,1, contradiction,-9.921152114868164
1088,0.37899619340896606,1, contradiction,-9.81201171875
1089,0.7382375001907349,1, neutral,-13.31069278717041
1090,0.630310595035553,1, neutral,-13.404657363891602
1091,0.9488701224327087,0, contradiction,-13.06778621673584
1092,0.7768061757087708,0, neutral,-10.807354927062988
1093,0.7162013649940491,1, contradiction,-10.80468463897705
1094,2.782944679260254,0, neutral,-10.724870681762695
1095,4.364460468292236,0, contradiction,-10.348918914794922
1096,0.34955859184265137,1, contradiction,-10.627049446105957
1097,0.3412468135356903,1, contradiction,-10.138885498046875
1098,1.0356101989746094,0, contradiction,-11.855816841125488
1099,1.085498332977295,0, contradiction,-11.818863868713379
1100,1.0933904647827148,0, contradiction,-11.719247817993164
1101,3.0702953338623047,0, neutral,-12.481250762939453
1102,0.8432596921920776,0, neutral,-12.362704277038574
1103,0.8223113417625427,0, neutral,-12.528514862060547
1104,3.2583208084106445,0, neutral,-12.056407928466797
1105,3.500284194946289,0, neutral,-11.612922668457031
1106,1.1807972192764282,0, neutral,-11.659102439880371
1107,1.1019309759140015,0, contradiction,-11.589425086975098
1108,1.121537685394287,0, contradiction,-12.181031227111816
1109,1.1078664064407349,0, contradiction,-11.78033447265625
1110,0.6618210673332214,1, contradiction,-11.690492630004883
1111,0.47530296444892883,1, contradiction,-11.468297004699707
1112,4.01711893081665,0, contradiction,-11.647013664245605
1113,1.3374944925308228,0, contradiction,-10.409772872924805
1114,1.657085657119751,0, contradiction,-10.524985313415527
1115,2.207467555999756,0, contradiction,-9.960393905639648
1116,0.4522962272167206,1, contradiction,-10.572896003723145
1117,0.4195778965950012,1, contradiction,-11.049243927001953
1118,3.3105580806732178,0, contradiction,-10.509407043457031
1119,0.728758692741394,1, contradiction,-11.406890869140625
1120,0.618960440158844,1, contradiction,-12.303277969360352
1121,1.370051383972168,0, contradiction,-11.998099327087402
1122,0.8164045214653015,0, contradiction,-12.235143661499023
1123,0.7830114364624023,0, contradiction,-12.447924613952637
1124,1.1054060459136963,0, contradiction,-11.817017555236816
1125,0.8160010576248169,0, neutral,-11.654400825500488
1126,0.849385678768158,0, neutral,-11.56455135345459
1127,2.904867649078369,0, contradiction,-11.60782241821289
1128,0.5810002684593201,1, contradiction,-10.404912948608398
1129,0.6098620295524597,1, contradiction,-10.446198463439941
1130,4.88666296005249,0, contradiction,-10.393163681030273
1131,0.8336395025253296,0, neutral,-12.049985885620117
1132,0.5961556434631348,1, contradiction,-12.148540496826172
1133,3.0492796897888184,0, neutral,-12.316143989562988
1134,0.9177430868148804,0, contradiction,-10.340048789978027
1135,0.6246954798698425,1, neutral,-10.08162784576416
1136,0.9476510882377625,0, contradiction,-10.234933853149414
1137,1.7921123504638672,0, contradiction,-11.210298538208008
1138,3.440235137939453,0, contradiction,-10.989616394042969
1139,1.6764707565307617,0, contradiction,-11.385494232177734
1140,0.40441542863845825,1, neutral,-12.3032808303833
1141,0.4789133369922638,1, neutral,-12.54590129852295
1142,0.42959296703338623,1, neutral,-12.559925079345703
1143,0.4529992938041687,1, contradiction,-9.286334991455078
1144,0.5821359157562256,1, contradiction,-8.940542221069336
1145,4.588004112243652,0, contradiction,-8.963757514953613
1146,0.2534900903701782,1, contradiction,-10.574936866760254
1147,0.2655142843723297,1, contradiction,-10.65056037902832
1148,4.508753299713135,0, contradiction,-10.645532608032227
1149,0.7776070833206177,0, neutral,-12.405771255493164
1150,0.5279197096824646,1, contradiction,-12.217198371887207
1151,4.05357551574707,0, neutral,-12.432029724121094
1152,0.6080486178398132,1, contradiction,-10.726716041564941
1153,0.4733862280845642,1, contradiction,-11.030875205993652
1154,3.1417407989501953,0, contradiction,-10.90369701385498
1155,0.16373750567436218,1, contradiction,-8.805834770202637
1156,0.13013450801372528,1, contradiction,-8.721598625183105
1157,5.389785289764404,0, contradiction,-8.51015567779541
1158,1.5982576608657837,0, neutral,-9.947809219360352
1159,0.6897313594818115,1, neutral,-9.224372863769531
1160,3.5812172889709473,0, neutral,-9.45307731628418
1161,0.6131272912025452,1, contradiction,-10.9743013381958
1162,0.556604266166687,1, neutral,-11.395160675048828
1163,0.5732277035713196,1, neutral,-11.041434288024902
1164,0.4848000705242157,1, contradiction,-11.696699142456055
1165,0.49029669165611267,1, contradiction,-11.940718650817871
1166,2.7976932525634766,0, contradiction,-11.884838104248047
1167,0.8593853116035461,0, neutral,-11.012295722961426
1168,1.161269187927246,0, neutral,-10.855220794677734
1169,0.42289894819259644,1, neutral,-10.920738220214844
1170,0.289437860250473,1, neutral,-11.084393501281738
1171,1.0538463592529297,0, neutral,-10.959245681762695
1172,4.164981365203857,0, neutral,-10.922163963317871
1173,0.5951167941093445,1, neutral,-10.828662872314453
1174,0.6211998462677002,1, neutral,-10.96267032623291
1175,0.7220604419708252,0, contradiction,-10.810532569885254
1176,3.937260866165161,0, contradiction,-9.632833480834961
1177,1.0795589685440063,0, contradiction,-9.554264068603516
1178,0.32202640175819397,1, contradiction,-9.412618637084961
1179,0.5475778579711914,1, neutral,-11.889117240905762
1180,0.5306553244590759,1, neutral,-12.390798568725586
1181,0.5639533996582031,1, neutral,-12.584287643432617
1182,0.22701901197433472,1, contradiction,-10.224699974060059
1183,1.737365961074829,0, contradiction,-10.070449829101562
1184,0.24251008033752441,1, contradiction,-10.211067199707031
1185,3.466276168823242,0, contradiction,-10.873074531555176
1186,3.1896567344665527,0, contradiction,-10.782661437988281
1187,0.44812607765197754,1, contradiction,-10.945663452148438
1188,0.7175853848457336,1, neutral,-11.911500930786133
1189,1.0084142684936523,0, contradiction,-11.972314834594727
1190,0.8012766242027283,0, contradiction,-11.951400756835938
1191,0.6407889127731323,1, contradiction,-10.001703262329102
1192,3.941969633102417,0, contradiction,-10.29725170135498
1193,4.0998992919921875,0, contradiction,-10.347103118896484
1194,1.24784517288208,0, contradiction,-10.909433364868164
1195,0.8344066739082336,0, contradiction,-11.21924114227295
1196,0.9550257921218872,0, contradiction,-11.171388626098633
1197,0.657585084438324,1, neutral,-10.005082130432129
1198,0.5709508657455444,1, neutral,-9.773161888122559
1199,0.834498405456543,0, contradiction,-9.762304306030273
1200,0.8004828691482544,0, contradiction,-12.2753267288208
1201,1.080453872680664,0, contradiction,-12.245322227478027
1202,0.9600765705108643,0, contradiction,-12.325136184692383
1203,1.1771029233932495,0, neutral,-12.252725601196289
1204,0.9760401844978333,0, neutral,-12.65635871887207
1205,3.0798659324645996,0, neutral,-12.641071319580078
1206,0.48954418301582336,1, contradiction,-11.278151512145996
1207,0.5171990394592285,1, contradiction,-11.172277450561523
1208,3.0154407024383545,0, contradiction,-11.151658058166504
1209,0.661430835723877,1, neutral,-11.613870620727539
1210,0.7128399014472961,0, contradiction,-11.122057914733887
1211,0.5241789221763611,1, neutral,-11.505722045898438
1212,0.34527841210365295,1, contradiction,-10.384777069091797
1213,0.45310190320014954,1, contradiction,-10.937541961669922
1214,4.4352641105651855,0, contradiction,-10.583815574645996
1215,0.4191858768463135,1, contradiction,-10.126725196838379
1216,0.43792814016342163,1, contradiction,-10.315164566040039
1217,3.084360122680664,0, contradiction,-10.51300048828125
1218,0.6707037687301636,1, contradiction,-10.413504600524902
1219,0.5656564235687256,1, contradiction,-10.23696231842041
1220,2.6632978916168213,0, contradiction,-10.303905487060547
1221,0.32734644412994385,1, contradiction,-10.233057975769043
1222,0.29720884561538696,1, contradiction,-10.03846549987793
1223,1.3991692066192627,0, contradiction,-10.231010437011719
1224,0.6584389805793762,1, neutral,-11.873458862304688
1225,4.101389408111572,0, neutral,-11.103623390197754
1226,0.666113018989563,1, neutral,-11.545424461364746
1227,0.41515249013900757,1, neutral,-10.087425231933594
1228,0.5127759575843811,1, neutral,-10.2475004196167
1229,0.558551013469696,1, neutral,-10.948046684265137
1230,0.782945990562439,0, neutral,-10.895753860473633
1231,0.5459238886833191,1, contradiction,-10.460901260375977
1232,3.461513042449951,0, contradiction,-10.83297061920166
1233,0.1767941117286682,1, contradiction,-10.968652725219727
1234,0.1276995986700058,1, contradiction,-11.046235084533691
1235,3.833805799484253,0, contradiction,-10.811821937561035
1236,0.5731997489929199,1, contradiction,-10.877290725708008
1237,0.6770851612091064,1, contradiction,-10.949212074279785
1238,3.192370653152466,0, contradiction,-10.793795585632324
1239,0.5582178235054016,1, contradiction,-11.18616008758545
1240,0.25654420256614685,1, contradiction,-10.127685546875
1241,3.6240110397338867,0, contradiction,-10.851177215576172
1242,0.19145667552947998,1, neutral,-11.493261337280273
1243,0.21018525958061218,1, neutral,-11.767007827758789
1244,0.25293299555778503,1, neutral,-11.844942092895508
1245,4.029908657073975,0, neutral,-10.449237823486328
1246,0.8317672610282898,0, neutral,-11.020865440368652
1247,0.7253754734992981,1, contradiction,-11.07320785522461
1248,1.402574062347412,0, neutral,-12.490377426147461
1249,1.1938650608062744,0, neutral,-12.200706481933594
1250,4.158370494842529,0, neutral,-12.423361778259277
1251,4.4167022705078125,0, contradiction,-9.652915954589844
1252,4.481714725494385,0, neutral,-9.706709861755371
1253,0.7643532156944275,0, neutral,-9.641728401184082
1254,1.5513710975646973,0, neutral,-10.411810874938965
1255,0.5734338760375977,1, neutral,-10.284980773925781
1256,0.9749255776405334,0, neutral,-10.197993278503418
1257,0.7345256209373474,0, neutral,-10.48200511932373
1258,1.1307274103164673,0, contradiction,-10.54393482208252
1259,0.9676182270050049,0, contradiction,-10.450672149658203
1260,1.1237146854400635,0, contradiction,-9.228165626525879
1261,1.3695355653762817,0, contradiction,-9.182116508483887
1262,1.3504711389541626,0, contradiction,-9.281084060668945
1263,3.7094647884368896,0, contradiction,-11.545851707458496
1264,3.805654525756836,0, contradiction,-11.070161819458008
1265,0.42444661259651184,1, contradiction,-11.185017585754395
1266,0.8456403017044067,0, neutral,-11.082615852355957
1267,0.5208959579467773,1, contradiction,-11.285808563232422
1268,2.6267850399017334,0, contradiction,-11.160186767578125
1269,2.20894718170166,0, neutral,-10.397621154785156
1270,1.1738444566726685,0, neutral,-10.07931137084961
1271,4.629549026489258,0, neutral,-9.593866348266602
1272,0.4409756362438202,1, neutral,-11.3654203414917
1273,0.4685405492782593,1, neutral,-11.688823699951172
1274,0.6106612682342529,1, neutral,-11.304157257080078
1275,0.6399312019348145,1, contradiction,-12.20269775390625
1276,1.9699997901916504,0, contradiction,-11.908063888549805
1277,2.01875901222229,0, contradiction,-11.923150062561035
1278,1.2122077941894531,0, contradiction,-10.436880111694336
1279,1.6502102613449097,0, contradiction,-10.176430702209473
1280,1.7904362678527832,0, contradiction,-10.034128189086914
1281,0.7155436873435974,1, neutral,-10.409045219421387
1282,0.8243341445922852,0, contradiction,-11.15950870513916
1283,0.809762179851532,0, contradiction,-10.828978538513184
1284,0.75254225730896,0, contradiction,-10.903840065002441
1285,0.6658862829208374,1, neutral,-11.397218704223633
1286,0.887393057346344,0, contradiction,-11.027873039245605
1287,0.5232403874397278,1, neutral,-11.292988777160645
1288,0.7241674661636353,1, neutral,-11.173295974731445
1289,0.79157555103302,0, contradiction,-11.149833679199219
1290,1.0972504615783691,0, neutral,-10.032478332519531
1291,1.5750070810317993,0, neutral,-10.32009220123291
1292,3.9071688652038574,0, neutral,-9.996988296508789
1293,0.5710625648498535,1, contradiction,-10.053800582885742
1294,0.651120662689209,1, contradiction,-10.51519775390625
1295,4.355761528015137,0, contradiction,-10.129249572753906
1296,4.652151584625244,0, contradiction,-10.04235553741455
1297,4.056490898132324,0, neutral,-11.003923416137695
1298,0.7413047552108765,0, neutral,-10.272116661071777
1299,0.5968258380889893,1, neutral,-10.426356315612793
1300,0.5519475936889648,1, contradiction,-10.391711235046387
1301,0.7377089262008667,0, contradiction,-10.516969680786133
1302,0.24590517580509186,1, contradiction,-11.820263862609863
1303,0.14859086275100708,1, contradiction,-12.056310653686523
1304,4.172812461853027,0, contradiction,-11.985804557800293
1305,0.5252301692962646,1, contradiction,-10.875503540039062
1306,0.41013309359550476,1, contradiction,-10.735177040100098
1307,4.055339813232422,0, contradiction,-10.745979309082031
1308,0.699042558670044,1, neutral,-9.85279369354248
1309,4.547441005706787,0, contradiction,-10.07117748260498
1310,0.45603081583976746,1, neutral,-10.351887702941895
1311,0.39659950137138367,1, contradiction,-10.029729843139648
1312,0.28371018171310425,1, contradiction,-10.035435676574707
1313,4.569223403930664,0, contradiction,-10.097281455993652
1314,0.3944632112979889,1, contradiction,-11.174688339233398
1315,2.961361885070801,0, contradiction,-11.678208351135254
1316,1.339601993560791,0, contradiction,-11.424198150634766
1317,0.4029896557331085,1, neutral,-12.286423683166504
1318,0.4572412967681885,1, neutral,-12.322175979614258
1319,0.5844311714172363,1, neutral,-12.201739311218262
1320,0.5037767887115479,1, neutral,-12.422470092773438
1321,0.5969598293304443,1, neutral,-12.257306098937988
1322,0.6260571479797363,1, neutral,-11.985183715820312
1323,0.42807430028915405,1, contradiction,-10.973724365234375
1324,0.45888999104499817,1, contradiction,-10.815401077270508
1325,3.046422004699707,0, contradiction,-11.110368728637695
1326,0.6963621973991394,1, contradiction,-11.154280662536621
1327,0.7616364359855652,0, neutral,-11.506881713867188
1328,2.9599924087524414,0, contradiction,-11.327027320861816
1329,0.4621429443359375,1, neutral,-10.780351638793945
1330,0.47800350189208984,1, neutral,-10.35595703125
1331,0.5446625351905823,1, neutral,-10.21448802947998
1332,0.8263276815414429,0, neutral,-10.480201721191406
1333,0.791923463344574,0, contradiction,-10.659173011779785
1334,3.0510003566741943,0, contradiction,-10.248414039611816
1335,0.26358628273010254,1, contradiction,-13.116912841796875
1336,0.2694782018661499,1, contradiction,-12.736998558044434
1337,3.198601722717285,0, contradiction,-12.859732627868652
1338,0.7091158628463745,0, contradiction,-9.64696216583252
1339,0.7008097767829895,0, contradiction,-9.846028327941895
1340,0.8827610015869141,0, contradiction,-9.669589042663574
1341,0.5592257976531982,1, contradiction,-12.012779235839844
1342,0.5629518628120422,1, contradiction,-11.506057739257812
1343,0.706449568271637,1, contradiction,-11.939300537109375
1344,0.4185035526752472,1, neutral,-11.93053150177002
1345,0.5454608201980591,1, neutral,-11.77281665802002
1346,0.6008540391921997,1, neutral,-11.514657974243164
1347,0.8713913559913635,0, contradiction,-11.935237884521484
1348,0.5212519764900208,1, contradiction,-12.184584617614746
1349,1.0047740936279297,0, contradiction,-12.071606636047363
1350,3.27116322517395,0, contradiction,-10.357688903808594
1351,3.282477378845215,0, contradiction,-10.254952430725098
1352,0.6353603005409241,1, contradiction,-10.188657760620117
1353,0.859497606754303,0, contradiction,-10.678106307983398
1354,3.3350770473480225,0, contradiction,-11.225658416748047
1355,0.8589963316917419,0, contradiction,-10.873552322387695
1356,3.2499287128448486,0, neutral,-10.245050430297852
1357,3.227755308151245,0, neutral,-10.25451374053955
1358,0.8924520015716553,0, neutral,-10.435660362243652
1359,1.39021897315979,0, contradiction,-10.88921070098877
1360,1.3644909858703613,0, contradiction,-11.202247619628906
1361,1.4659976959228516,0, contradiction,-10.903093338012695
1362,0.8816338181495667,0, contradiction,-11.500480651855469
1363,1.2614330053329468,0, contradiction,-11.299857139587402
1364,1.0572367906570435,0, contradiction,-11.638471603393555
1365,0.5686543583869934,1, contradiction,-9.956948280334473
1366,0.4931558072566986,1, contradiction,-10.383157730102539
1367,4.287164688110352,0, contradiction,-10.309542655944824
1368,3.585141897201538,0, neutral,-10.792563438415527
1369,0.3944537341594696,1, contradiction,-10.366421699523926
1370,0.5337139964103699,1, contradiction,-10.521689414978027
1371,0.5916005373001099,1, contradiction,-10.207437515258789
1372,0.5429539680480957,1, contradiction,-10.789838790893555
1373,3.8186352252960205,0, contradiction,-10.069568634033203
1374,0.677394449710846,1, neutral,-10.231972694396973
1375,3.8355255126953125,0, neutral,-10.716266632080078
1376,0.44930288195610046,1, neutral,-10.6808500289917
1377,0.7746009230613708,0, contradiction,-12.61681079864502
1378,0.7112765312194824,1, neutral,-12.554180145263672
1379,0.745439887046814,0, contradiction,-12.658221244812012
1380,0.9143276810646057,0, contradiction,-10.064900398254395
1381,0.7375360727310181,0, contradiction,-10.278768539428711
1382,0.8175391554832458,0, contradiction,-10.15461254119873
1383,0.5466328859329224,1, neutral,-10.51086711883545
1384,0.5556950569152832,1, neutral,-10.212968826293945
1385,0.6171074509620667,1, neutral,-10.575079917907715
1386,0.21420921385288239,1, contradiction,-9.577982902526855
1387,0.2089414894580841,1, contradiction,-9.419676780700684
1388,3.933344602584839,0, contradiction,-9.458388328552246
1389,0.8070238828659058,0, neutral,-11.220149040222168
1390,2.729182004928589,0, contradiction,-10.659955024719238
1391,2.5939316749572754,0, contradiction,-10.799047470092773
1392,0.4114011526107788,1, neutral,-10.784696578979492
1393,5.001210689544678,0, neutral,-10.629000663757324
1394,0.3681351840496063,1, neutral,-10.57078742980957
1395,0.2926654517650604,1, neutral,-10.111936569213867
1396,3.706820487976074,0, neutral,-9.826284408569336
1397,0.44007107615470886,1, neutral,-10.279606819152832
1398,3.2450640201568604,0, contradiction,-11.394063949584961
1399,0.4973576068878174,1, contradiction,-11.063080787658691
1400,0.45094695687294006,1, contradiction,-10.831684112548828
1401,1.2341480255126953,0, contradiction,-12.694511413574219
1402,1.9100134372711182,0, contradiction,-12.600726127624512
1403,1.9718503952026367,0, contradiction,-12.399571418762207
1404,0.05238954350352287,1, neutral,-9.27587890625
1405,0.1744559109210968,1, neutral,-9.875890731811523
1406,0.19390369951725006,1, neutral,-9.894415855407715
1407,0.4302412271499634,1, neutral,-12.352294921875
1408,0.48111554980278015,1, neutral,-12.10227108001709
1409,0.641427218914032,1, neutral,-12.257234573364258
1410,0.32879340648651123,1, neutral,-10.909570693969727
1411,0.2902509570121765,1, neutral,-10.814074516296387
1412,0.4072529077529907,1, neutral,-11.004606246948242
1413,0.5331898331642151,1, contradiction,-9.395329475402832
1414,1.271105408668518,0, contradiction,-9.1851167678833
1415,1.1020405292510986,0, contradiction,-9.344461441040039
1416,0.49196216464042664,1, contradiction,-10.995223045349121
1417,0.8167963027954102,0, contradiction,-11.097122192382812
1418,0.542504608631134,1, contradiction,-11.095882415771484
1419,1.3913311958312988,0, neutral,-12.628746032714844
1420,0.885504424571991,0, neutral,-11.934497833251953
1421,2.7803075313568115,0, neutral,-12.199432373046875
1422,5.202549934387207,0, neutral,-9.699324607849121
1423,4.9905619621276855,0, neutral,-10.000170707702637
1424,1.0367872714996338,0, neutral,-9.790993690490723
1425,1.1295607089996338,0, contradiction,-12.521880149841309
1426,3.4351565837860107,0, contradiction,-11.66920280456543
1427,1.0630240440368652,0, contradiction,-12.44930648803711
1428,3.7156059741973877,0, neutral,-10.633028984069824
1429,3.753152847290039,0, neutral,-10.68087100982666
1430,0.8606488108634949,0, neutral,-10.727703094482422
1431,0.3484428822994232,1, neutral,-9.786134719848633
1432,4.660771369934082,0, neutral,-10.350619316101074
1433,0.47949808835983276,1, neutral,-10.335966110229492
1434,0.37483614683151245,1, neutral,-10.451225280761719
1435,3.980468988418579,0, neutral,-10.661519050598145
1436,1.7518259286880493,0, neutral,-10.517782211303711
1437,2.4130802154541016,0, contradiction,-13.102974891662598
1438,0.700190007686615,1, contradiction,-13.030957221984863
1439,0.5213077068328857,1, contradiction,-12.668601036071777
1440,0.42444872856140137,1, contradiction,-11.572247505187988
1441,1.142369270324707,0, contradiction,-11.16243839263916
1442,0.9981715679168701,0, contradiction,-11.442617416381836
1443,1.2027199268341064,0, contradiction,-9.1041898727417
1444,1.0637714862823486,0, contradiction,-9.18862533569336
1445,1.3184332847595215,0, contradiction,-8.861948013305664
1446,3.667112350463867,0, contradiction,-9.566454887390137
1447,3.687350273132324,0, contradiction,-9.925578117370605
1448,0.3845376670360565,1, contradiction,-9.557760238647461
1449,0.3709247410297394,1, contradiction,-9.790160179138184
1450,0.26580408215522766,1, contradiction,-9.810346603393555
1451,4.204548358917236,0, contradiction,-10.436761856079102
1452,0.9245549440383911,0, contradiction,-12.929954528808594
1453,0.47679343819618225,1, contradiction,-12.4467134475708
1454,0.750032365322113,1, contradiction,-12.777464866638184
1455,0.6151102781295776,1, neutral,-11.67228889465332
1456,0.7235121726989746,1, neutral,-11.167205810546875
1457,0.641972005367279,1, neutral,-11.496431350708008
1458,1.1349828243255615,0, contradiction,-10.506712913513184
1459,1.0445618629455566,0, contradiction,-10.94925594329834
1460,1.2084612846374512,0, contradiction,-10.76981258392334
1461,0.2227432131767273,1, contradiction,-9.932043075561523
1462,0.2207900732755661,1, contradiction,-10.318178176879883
1463,4.235931396484375,0, contradiction,-10.07876968383789
1464,0.5509569048881531,1, neutral,-13.228262901306152
1465,3.7986559867858887,0, neutral,-13.869431495666504
1466,0.4629308879375458,1, neutral,-13.259769439697266
1467,0.5867802500724792,1, contradiction,-10.908489227294922
1468,0.7223138809204102,1, contradiction,-10.962367057800293
1469,2.6045331954956055,0, contradiction,-10.676064491271973
1470,1.1126500368118286,0, contradiction,-11.243535995483398
1471,1.179010272026062,0, contradiction,-11.063746452331543
1472,1.218550682067871,0, contradiction,-11.35831356048584
1473,0.8850380182266235,0, contradiction,-11.60689926147461
1474,0.4907178580760956,1, contradiction,-11.22559928894043
1475,1.1031644344329834,0, contradiction,-11.131630897521973
1476,3.475850820541382,0, contradiction,-9.680566787719727
1477,0.32728439569473267,1, contradiction,-10.093672752380371
1478,0.32054391503334045,1, contradiction,-10.022947311401367
1479,1.5180118083953857,0, contradiction,-9.758773803710938
1480,3.658508062362671,0, contradiction,-9.84029483795166
1481,1.5351558923721313,0, contradiction,-9.704575538635254
1482,0.5460696220397949,1, neutral,-11.351673126220703
1483,0.6183820962905884,1, neutral,-11.440407752990723
1484,0.646537721157074,1, neutral,-11.380597114562988
1485,0.630668580532074,1, neutral,-10.790023803710938
1486,4.265190601348877,0, neutral,-11.041420936584473
1487,0.7858322858810425,0, contradiction,-11.0618257522583
1488,0.9806655645370483,0, contradiction,-10.345706939697266
1489,4.27382755279541,0, contradiction,-10.407060623168945
1490,0.8528845310211182,0, contradiction,-10.526008605957031
1491,1.1935443878173828,0, contradiction,-10.53665828704834
1492,3.7471468448638916,0, contradiction,-11.162681579589844
1493,1.2829108238220215,0, contradiction,-10.650628089904785
1494,0.7836262583732605,0, contradiction,-10.931173324584961
1495,1.1516097784042358,0, contradiction,-10.740903854370117
1496,1.1258363723754883,0, contradiction,-10.657183647155762
1497,0.5089248418807983,1, neutral,-11.874964714050293
1498,0.5140456557273865,1, neutral,-12.320464134216309
1499,0.4701122045516968,1, neutral,-11.701772689819336
